"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1453568_at"	0.222534930923967	0.0043026791306715	-4.02029761383078	-1.67488221335129	-0.389997565296984	"DAPL1"	"death associated protein-like 1"	"Dapl1"
"1418174_at"	0.0529929162599309	4.49336322473713e-05	8.33309194723483	2.44991298499958	1.24242499998984	"DBP"	"D site albumin promoter binding protein"	"Dbp"
"1443525_at"	0.139210555507741	0.000984638194429602	5.19589281122751	-0.267041541757599	2.91697987886379	"DBX2"	"developing brain homeobox 2"	"Dbx2"
"1435940_at"	0.0635311441349355	8.82306646811794e-05	-7.55021722118184	1.89284818065427	-0.626626033316254	"DCLK1"	"doublecortin-like kinase 1"	"Dclk1"
"1432097_a_at"	0.208219638540777	0.003545657133973	4.16576200271366	-1.48795319048766	0.855917501785068	"DCLRE1A"	"DNA cross-link repair 1A"	"Dclre1a"
"1458761_at"	0.240132759199796	0.00534688984525936	-3.85970845539602	-1.88526154199484	-0.655546506915609	"DDRGK1"	"DDRGK domain containing 1"	"Ddrgk1"
"1454654_at"	0.230518679151221	0.004811852182432	3.93728257584628	-1.78311762660162	0.31668113435566	"DIRC2"	"disrupted in renal carcinoma 2 (human)"	"Dirc2"
"1435207_at"	0.071718750228552	0.000130872438082043	7.12065368598259	1.55652797469895	0.582136459751641	"DIXDC1"	"DIX domain containing 1"	"Dixdc1"
"1450005_x_at"	0.145011295947627	0.00111789376443792	-5.08808500747945	-0.386339502636155	-0.50993193732295	"DLK2"	"delta-like 2 homolog (Drosophila)"	"Dlk2"
"1418287_a_at"	0.00990997395408368	6.59185425206781e-07	-15.0227264662781	5.27635623556683	-3.53351491507836	"DMBT1"	"deleted in malignant brain tumors 1"	"Dmbt1"
"1424936_a_at"	0.169590339163587	0.00206812901132953	4.58417646583112	-0.970161094439971	0.645494428209965	"DNAH8"	"dynein, axonemal, heavy chain 8"	"Dnah8"
"1460179_at"	0.197612810823133	0.00307669244326573	-4.27393952303152	-1.35123038780161	-0.577799409680795	"DNAJA1"	"DnaJ heat shock protein family (Hsp40) member A1"	"Dnaja1"
"1416755_at"	0.211164734032253	0.0037081765227721	-4.13186187022353	-1.53120277602099	-0.687327112430339	"DNAJB1"	"DnaJ heat shock protein family (Hsp40) member B1"	"Dnajb1"
"1456379_x_at"	0.156007498210395	0.00143586943357683	4.87941594368682	-0.622836172706737	0.884123337477678	"DNER"	"delta/notch-like EGF repeat containing"	"Dner"
"1450502_at"	0.177852044378542	0.0023739369574041	4.47519813246767	-1.10214551446327	0.700673562583122	"DPYSL2"	"dihydropyrimidinase-like 2"	"Dpysl2"
"1458000_at"	0.158389331934494	0.00172638566171787	-4.72903977355365	-0.79787278766185	-0.486040427542397	"DSG1"	"desmoglein 1 alpha"	"Dsg1a"
"1431324_at"	0.147700780420929	0.00121627677935151	-5.01719593226171	-0.465852663131369	-0.644189904291619	"ECM2"	"extracellular matrix protein 2, female organ and adipocyte specific"	"Ecm2"
"1421213_at"	0.186724887136935	0.0026800567817534	4.38047907607026	-1.218512975576	0.663599915893452	"EDARADD"	"EDAR (ectodysplasin-A receptor)-associated death domain"	"Edaradd"
"1449044_at"	0.227187874464025	0.00463936569879531	-3.96429450194237	-1.74777669055119	-0.622741309414724	"EEF1E1"	"eukaryotic translation elongation factor 1 epsilon 1"	"Eef1e1"
"1418648_at"	0.208105819598192	0.00349757679996961	4.17611526339439	-1.47478285340637	0.721517968097933	"EGLN3"	"egl-9 family hypoxia-inducible factor 3"	"Egln3"
"1436329_at"	0.158389331934494	0.00163641596814166	-4.77244523065623	-0.74695140647982	-0.835213067504307	"EGR3"	"early growth response 3"	"Egr3"
"1424343_a_at"	0.232407492471956	0.00497116523357544	-3.91324735609003	-1.81466273059127	-0.478969071810727	"EIF1AX"	"eukaryotic translation initiation factor 1A"	"Eif1a"
"1421337_at"	0.216353345340542	0.0039289612925076	-4.08830457885304	-1.58705376724659	-0.493102866533124	"ELF4"	"E74-like factor 4 (ets domain transcription factor)"	"Elf4"
"1456894_at"	0.240738747547057	0.00539663019398989	3.85292641866429	-1.89423706851941	1.38722052262552	"ELMSAN1"	"ELM2 and Myb/SANT-like domain containing 1"	"Elmsan1"
"1449581_at"	0.183452202011337	0.00258291719201789	4.40920050621725	-1.18306515005931	0.915952079998134	"EMID1"	"EMI domain containing 1"	"Emid1"
"1421151_a_at"	0.140516810502013	0.00101568657510157	-5.16939620027407	-0.296181055120251	-0.610234025120684	"EPHA2"	"Eph receptor A2"	"Epha2"
"1451991_at"	0.0968450504160428	0.000311357449066012	6.24169860064152	0.79228735346964	0.952733143967713	"EPHA7"	"Eph receptor A7"	"Epha7"
"1454933_at"	0.0862827674643323	0.000246790026892949	6.46904522668286	1.00033825277732	0.614293358498408	"EVA1B"	"eva-1 homolog B (C. elegans)"	"Eva1b"
"1428291_at"	0.146783732951351	0.00116428368402854	-5.05383891186057	-0.42464563090967	-0.38693974256746	"EXOSC8"	"exosome component 8"	"Exosc8"
"1450850_at"	0.225737877712424	0.00453296106264859	-3.98150495033101	-1.72532102165016	-0.312050256359427	"EZR"	"ezrin"	"Ezr"
"1418897_at"	0.237701751504182	0.00521024155368742	3.87869643845086	-1.86017101482699	0.589117595091947	"F2"	"coagulation factor II"	"F2"
"1417393_a_at"	0.197612810823133	0.00308023782196986	4.27305596623186	-1.35233909849468	0.344015953676553	"FAM132A"	"family with sequence similarity 132, member A"	"Fam132a"
"1453336_at"	0.233657289444634	0.00506705536271323	3.89917836781399	-1.83317054637529	0.501833564834874	"FAM175A"	"family with sequence similarity 175, member A"	"Fam175a"
"1436033_at"	0.181659302262494	0.00249322871112579	4.43678426408035	-1.1491540902885	0.437353830422497	"FAM214A"	"family with sequence similarity 214, member A"	"Fam214a"
"1436576_at"	0.193006374765526	0.00294831722194309	-4.30670078710476	-1.31021404038865	-0.563186581726042	"FAM26F"	"family with sequence similarity 26, member F"	"Fam26f"
"1425122_at"	0.033207129177896	1.17805384990651e-05	-10.0876433088123	3.4770346871268	-1.82472962990236	"FAM3B"	"family with sequence similarity 3, member B"	"Fam3b"
"1452268_at"	0.193006374765526	0.00296399850208172	4.30261656259331	-1.31531746651742	0.389072101344102	"FAM76B"	"family with sequence similarity 76, member B"	"Fam76b"
"1447632_at"	0.159275919664244	0.00182418050136991	4.68458394421629	-0.850361567485358	0.600280660045527	"FANCC"	"Fanconi anemia, complementation group C"	"Fancc"
"1440934_at"	0.202060542417865	0.00324812960362192	4.23243530249568	-1.40345347938865	0.687361211013089	"FAXC"	"failed axon connections homolog"	"Faxc"
"1416684_at"	0.1946934506487	0.00302178256477883	-4.28776697386897	-1.33389655330754	-0.352707937374523	"FBL"	"fibrillarin"	"Fbl"
"1460208_at"	0.227187874464025	0.00463836390197849	3.96445454011968	-1.74756765652872	0.85633295991742	"FBN1"	"fibrillin 1"	"Fbn1"
"1422831_at"	0.139719514970481	0.0010033966003315	5.17977638905734	-0.284751465172248	1.08143109276199	"FBN2"	"fibrillin 2"	"Fbn2"
"1441019_at"	0.223193411244653	0.00440438429320284	4.00289426536909	-1.697479961445	0.442109205471808	"FBXO3"	"F-box protein 3"	"Fbxo3"
"1435265_at"	0.071718750228552	0.000132826132233654	7.10488821136305	1.54374191044327	1.04494420697357	"FBXO32"	"F-box protein 32"	"Fbxo32"
"1418340_at"	0.0971115096976571	0.000330623484664498	-6.18390979416414	0.738193330831338	-0.677586559742744	"FCER1G"	"Fc receptor, IgE, high affinity I, gamma polypeptide"	"Fcer1g"
"1448620_at"	0.205028143378101	0.00336402354936242	-4.20570491433516	-1.43724106523473	-0.744992325908061	"FCGR2A"	"Fc receptor, IgG, low affinity III"	"Fcgr3"
"1456014_s_at"	0.237701751504182	0.00521245720134001	-3.87838429544581	-1.86058301568111	-0.520543306149758	"FERMT3"	"fermitin family member 3"	"Fermt3"
"1449555_a_at"	0.144895403566684	0.00110410395784434	-5.09856707460109	-0.374654350335921	-0.451764273951463	"FETUB"	"fetuin beta"	"Fetub"
"1434348_at"	0.210164479942166	0.00364401284483213	4.14504955011019	-1.51435521549911	0.378603576041858	"FEZ2"	"fasciculation and elongation protein zeta 2 (zygin II)"	"Fez2"
"1449958_a_at"	0.230518679151221	0.00480923438604656	-3.93768466359294	-1.78259069431765	-1.11976548572948	"FGF14"	"fibroblast growth factor 14"	"Fgf14"
"1424599_at"	0.212321980159116	0.00376616004361971	4.1201556187651	-1.54618205076658	0.938293634350624	"FGL1"	"fibrinogen-like protein 1"	"Fgl1"
"1428861_at"	0.158389331934494	0.00167931341682879	-4.75143188124282	-0.771562990258025	-0.68194617516027	"FILIP1L"	"filamin A interacting protein 1-like"	"Filip1l"
"1415951_at"	0.202808863818804	0.00326465566467377	4.22856084756518	-1.40834338838793	0.547061680380164	"FKBP10"	"FK506 binding protein 10"	"Fkbp10"
"1433512_at"	0.218689279305701	0.0040730581276865	-4.06128430293976	-1.62185825502175	-0.379670838009245	"FLI1"	"Friend leukemia integration 1"	"Fli1"
"1435115_at"	0.132649467008304	0.000825351517959065	5.34809753998106	-0.101925711428512	0.602195186533036	"FNDC5"	"fibronectin type III domain containing 5"	"Fndc5"
"1445930_at"	0.222949950039023	0.0043303730789602	4.01551498623564	-1.68108738615473	0.606923563284559	"FNDC7"	"fibronectin type III domain containing 7"	"Fndc7"
"1422953_at"	0.226324189496042	0.0045673297873386	-3.97589862257307	-1.73263071229194	-0.661991993719863	"FPR2"	"formyl peptide receptor 2"	"Fpr2"
"1422803_at"	0.209031048129241	0.00359171270245919	-4.15598666859813	-1.50040481093029	-0.55050966147113	"FSTL3"	"follistatin-like 3"	"Fstl3"
"1418296_at"	0.169590339163587	0.00206449597831715	-4.58557487072198	-0.968480721305952	-0.336234931445567	"FXYD5"	"FXYD domain-containing ion transport regulator 5"	"Fxyd5"
"1435144_at"	0.0685515068355743	0.000103500504092794	-7.37393403985981	1.7576033807655	-0.696460003092311	"FYB"	"FYN binding protein"	"Fyb"
"1436889_at"	0.240738747547057	0.00541222327624821	-3.85081419339878	-1.89703392428285	-0.584737359947077	"GABRA1"	"gamma-aminobutyric acid (GABA) A receptor, subunit alpha 1"	"Gabra1"
"1427227_at"	0.243488042710362	0.00558768373661837	-3.82748910750831	-1.92796595307395	-1.70612787028084	"GABRG1"	"gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1"	"Gabrg1"
"1418864_at"	0.238747674583417	0.00525656727924731	-3.87219964423219	-1.86874938815559	-2.23854391217739	"GATA4"	"GATA binding protein 4"	"Gata4"
"1432677_at"	0.232244547040122	0.00492443197145724	3.92021066073803	-1.80551418404229	2.1289809439683	"GBF1"	"golgi-specific brefeldin A-resistance factor 1"	"Gbf1"
"1447927_at"	0.216353345340542	0.00393732585295247	-4.0867069437284	-1.58910830518251	-0.537833328705646	"GBP6"	"guanylate binding protein 6"	"Gbp6"
"1424799_a_at"	0.222534930923967	0.00428095948986538	-4.02407187712545	-1.66998797503028	-1.02241704398527	"GCC1"	"golgi coiled coil 1"	"Gcc1"
"1420544_at"	0.187810657098974	0.0027650445957677	-4.35626592852435	-1.24850602217541	-0.484627635058425	"GCSAM"	"germinal center associated, signaling and motility"	"Gcsam"
"1435749_at"	0.182621771304375	0.00252285359487831	-4.42755505772386	-1.16048585855156	-0.427455122191164	"GDA"	"guanine deaminase"	"Gda"
"1419080_at"	0.223193411244653	0.00437326501308045	4.00817268903741	-1.69062085313409	1.27400432941632	"GDNF"	"glial cell line derived neurotrophic factor"	"Gdnf"
"1448485_at"	0.17071293665671	0.00218780242982591	-4.53955552694469	-1.02395547559314	-1.99934615356087	"GGT1"	"gamma-glutamyltransferase 1"	"Ggt1"
"1457472_at"	0.161436702723975	0.00188278986347999	-4.65917409674339	-0.880515258804563	-0.592493338643488	"GIGYF2"	"GRB10 interacting GYF protein 2"	"Gigyf2"
"1435214_at"	0.223193411244653	0.00435992951127932	-4.01044709864802	-1.68766674746906	-1.01705401728504	"GJC2"	"gap junction protein, gamma 2"	"Gjc2"
"1422504_at"	0.0635311441349355	9.12317687449735e-05	-7.51300498513598	1.86461329411972	-1.619177132992	"GLRB"	"glycine receptor, beta subunit"	"Glrb"
"1417506_at"	0.144895403566684	0.00110461574006598	5.09817548536651	-0.375090550936548	0.754168296083428	"GMNN"	"geminin"	"Gmnn"
"1439632_at"	0.0862827674643323	0.00024359696612499	6.48195932445926	1.01193178069315	0.5955550864585	"GNB4"	"guanine nucleotide binding protein (G protein), beta 4"	"Gnb4"
"1419414_at"	0.177916862617256	0.00237874699359671	-4.47360883555094	-1.10408538967393	-0.571063043651741	"GNG13"	"guanine nucleotide binding protein (G protein), gamma 13"	"Gng13"
"1428733_at"	0.140770349374942	0.00102064043470447	-5.16525117709567	-0.300750179160126	-0.60591133210402	"GNGT2"	"guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2"	"Gngt2"
"1427694_at"	0.172380480265994	0.00224849910508408	-4.51793265156023	-1.05014662809879	-2.20074529544567	"GNRHR"	"gonadotropin releasing hormone receptor"	"Gnrhr"
"1415698_at"	0.249612560932472	0.00601134395174732	3.77427632491166	-1.9988506283131	0.344362910924769	"GOLM1"	"golgi membrane protein 1"	"Golm1"
"1419499_at"	0.231544093768051	0.00487720647168907	3.92732020060181	-1.79618152863782	0.471961286383689	"GPAM"	"glycerol-3-phosphate acyltransferase, mitochondrial"	"Gpam"
"1452741_s_at"	0.216353345340542	0.00394123795333997	-4.08596099285073	-1.59006773293594	-0.439717328475272	"GPD2"	"glycerol phosphate dehydrogenase 2, mitochondrial"	"Gpd2"
"1442116_at"	0.170480470151003	0.00213737862151175	-4.55802307270793	-1.00164980432829	-1.14569451509074	"GPR176"	"G protein-coupled receptor 176"	"Gpr176"
"1437356_at"	0.22732671235549	0.00466084245112406	-3.96087252436377	-1.75224730162661	-0.583644550833598	"GPR183"	"G protein-coupled receptor 183"	"Gpr183"
"1417836_at"	0.132649467008304	0.000831981203104566	5.34113739945052	-0.109392287826474	0.475609907910627	"GPX7"	"glutathione peroxidase 7"	"Gpx7"
"1435487_at"	0.10852707601649	0.000464418209600288	-5.86388182135421	0.429488255512847	-0.781250160853978	"GRID2"	"glutamate receptor, ionotropic, delta 2"	"Grid2"
"1435951_at"	0.209412576228835	0.00361240292468091	4.15163934973802	-1.50594746774614	0.854012685444728	"GRIP1"	"glutamate receptor interacting protein 1"	"Grip1"
"1417883_at"	0.121663149067599	0.000622200645898222	5.59763858740455	0.160523485108966	0.676735343771844	"GSTT2"	"glutathione S-transferase, theta 2"	"Gstt2"
"1417883_at"	0.121663149067599	0.000622200645898222	5.59763858740455	0.160523485108966	0.676735343771844	"GSTT2B"	"glutathione S-transferase, theta 2"	"Gstt2"
"1437368_at"	0.0221268794411787	4.68984204131269e-06	-11.4740597385945	4.11624248397943	-1.99162198184221	"GTF2H4"	"general transcription factor II H, polypeptide 4"	"Gtf2h4"
"1425138_at"	0.205047781999137	0.00338525364949516	-4.20091682346021	-1.44330597394694	-1.58788901335847	"GUCA1B"	"guanylate cyclase activator 1B"	"Guca1b"
"1434423_at"	0.182621771304375	0.00255134380304753	4.4187901447464	-1.17126104357714	0.397801911276844	"GULP1"	"GULP, engulfment adaptor PTB domain containing 1"	"Gulp1"
"1444302_at"	0.209031048129241	0.00359854189368599	4.15454875704829	-1.50223774090167	0.425356996768608	"GXYLT2"	"glucoside xylosyltransferase 2"	"Gxylt2"
"1459522_s_at"	0.232244547040122	0.00492918629464098	3.91949900725415	-1.80644881409052	0.37470448126998	"GYG1"	"glycogenin"	"Gyg"
"1422867_at"	0.216762206688975	0.00397032850264259	4.08043911662056	-1.59717272714943	1.84730022321144	"GZMH"	"granzyme G"	"Gzmg"
"1423702_at"	0.086068070543551	0.000240450918793096	6.4948686645234	1.02349722190418	0.747836543346979	"H1F0"	"H1 histone family, member 0"	"H1f0"
"1443783_x_at"	0.0529929162599309	5.54728366988049e-05	-8.08187477223748	2.27859285933787	-0.892682898390269	"HLA-DQA1"	"histocompatibility 2, class II antigen A, alpha"	"H2-Aa"
"1425477_x_at"	0.071718750228552	0.000133723269435094	-7.0977351034325	1.53793002047151	-1.16140911128307	"HLA-DQB1"	"histocompatibility 2, class II antigen A, beta 1"	"H2-Ab1"
"1417025_at"	0.166044787124034	0.00197436806253489	-4.62115447363037	-0.925839974507942	-0.689022377760589	"HLA-DRB5"	"histocompatibility 2, class II antigen E beta"	"H2-Eb1"
"1419297_at"	0.153578368107461	0.00130760057101317	-4.95681952254954	-0.534246354409438	-0.843661929188981	"HLA-DOA"	"histocompatibility 2, O region alpha locus"	"H2-Oa"
"1429665_at"	0.230091167254182	0.00475477190929021	-3.94610404708273	-1.77156314928205	-0.513353986213734	"HAUS6"	"HAUS augmin-like complex, subunit 6"	"Haus6"
"1460367_at"	0.158389331934494	0.00165509411847889	4.76322241118115	-0.757744176924835	0.371339717715248	"HBP1"	"high mobility group box transcription factor 1"	"Hbp1"
"1440050_at"	0.239444740688472	0.0053037692279059	-3.86564320304114	-1.87741329788264	-0.573315984401468	"HBS1L"	"Hbs1-like (S. cerevisiae)"	"Hbs1l"
"1450439_at"	0.082006761532875	0.000205486837746622	-6.65241475008722	1.16274170460951	-1.13759512704846	"HCFC1"	"host cell factor C1"	"Hcfc1"
"1449455_at"	0.112268635100544	0.0005177684774376	-5.76392376146453	0.329824576817165	-0.724383727408877	"HCK"	"hemopoietic cell kinase"	"Hck"
"1451229_at"	0.10426606563071	0.000418442116120674	5.96080974517193	0.52464234536248	0.520378213771799	"HDAC11"	"histone deacetylase 11"	"Hdac11"
"1435939_s_at"	0.0635311441349355	9.13616572971267e-05	-7.51142541544659	1.8634110975056	-0.945366128426003	"HEPACAM2"	"HEPACAM family member 2"	"Hepacam2"
"1456010_x_at"	0.17043872016233	0.00210645908341687	-4.56958423760979	-0.987715668728626	-1.89139029951476	"HES5"	"hairy and enhancer of split 5 (Drosophila)"	"Hes5"
"1454137_s_at"	0.156007498210395	0.00146424182477175	4.86331984981383	-0.641386893409579	0.680628973687825	"HFE2"	"hemochromatosis type 2 (juvenile)"	"Hfe2"
"1425636_at"	0.156007498210395	0.00140819518376773	4.89545577702259	-0.604394324329676	0.900207673856	"HHAT"	"hedgehog acyltransferase"	"Hhat"
"1437933_at"	0.147700780420929	0.00121822209585376	5.01585853500012	-0.467360945182464	0.909754392493936	"HHIP"	"Hedgehog-interacting protein"	"Hhip"
"1434557_at"	0.143907124675299	0.00107641880028602	5.12005319408839	-0.350760095031254	0.467325214366467	"HIP1"	"huntingtin interacting protein 1"	"Hip1"
"1416101_a_at"	0.086068070543551	0.000237517303883873	6.50707665346716	1.03441246114386	0.507384188682588	"HIST1H1C"	"histone cluster 1, H1c"	"Hist1h1c"
"1455095_at"	0.178084231668088	0.00240994943431704	4.46338356440129	-1.11657656915078	0.358460199868951	"HIST1H2BJ"	"histone cluster 2, H2be"	"Hist2h2be"
"1450132_at"	0.202060542417865	0.00324457481796423	-4.23327150464321	-1.40239844940737	-0.922514364224876	"HIVEP3"	"human immunodeficiency virus type I enhancer binding protein 3"	"Hivep3"
"1433696_at"	0.158389331934494	0.00172432255800639	-4.73000710219486	-0.79673443858028	-0.476467622333491	"HN1L"	"hematological and neurological expressed 1-like"	"Hn1l"
"1426698_a_at"	0.208219638540777	0.00353567290839809	-4.16789934169441	-1.48523282122419	-0.330414921736867	"HNRNPM"	"heterogeneous nuclear ribonucleoprotein M"	"Hnrnpm"
"1420712_a_at"	0.245962022677109	0.00575870170647455	3.8055022310753	-1.95720131202479	0.456005593090258	"HPN"	"hepsin"	"Hpn"
"1448408_at"	0.225737877712424	0.00450462825863045	3.98616136382675	-1.71925373699572	1.13773778367951	"HPS1"	"Hermansky-Pudlak syndrome 1"	"Hps1"
"1423450_a_at"	0.154614117044369	0.001357557268122	-4.92572135179617	-0.569715996659412	-0.603167274702049	"HS3ST1"	"heparan sulfate (glucosamine) 3-O-sulfotransferase 1"	"Hs3st1"
"1452388_at"	0.071718750228552	0.000125827668040072	-7.16260785036445	1.59039749670214	-1.84793267711653	"HSPA1A"	"heat shock protein 1A"	"Hspa1a"
"1452388_at"	0.071718750228552	0.000125827668040072	-7.16260785036445	1.59039749670214	-1.84793267711653	"HSPA1B"	"heat shock protein 1A"	"Hspa1a"
"1416064_a_at"	0.086068070543551	0.000237456076591897	-6.50733322871347	1.03464163893936	-0.497269592767353	"HSPA5"	"heat shock protein 5"	"Hspa5"
"1431182_at"	0.101491293248316	0.000391554178958494	-6.02313363968451	0.585060292823485	-2.055755080454	"HSPA8"	"heat shock protein 8"	"Hspa8"
"1425964_x_at"	0.244688924571758	0.00566525995469958	-3.81742694245238	-1.94133598344603	-0.42176952921869	"HSPB1"	"heat shock protein 1"	"Hspb1"
"1429888_a_at"	0.071718750228552	0.000146205324653303	7.00342735449397	1.46068245197636	0.83290557470778	"HSPB2"	"heat shock protein 2"	"Hspb2"
"1423566_a_at"	0.146783732951351	0.00116506077730576	-5.05327809344215	-0.425274587857177	-1.04990890931852	"HSPH1"	"heat shock 105kDa/110kDa protein 1"	"Hsph1"
"1423291_s_at"	0.216388656067158	0.00394864557201106	-4.08455072008953	-1.59188185035505	-0.452922452532837	"HYOU1"	"hypoxia up-regulated 1"	"Hyou1"
"1417612_at"	0.10103588484798	0.000386488404811031	-6.03540634814308	0.596887625531413	-0.620600116790502	"IER5"	"immediate early response 5"	"Ier5"
"1419603_at"	0.0635311441349355	8.89455088700763e-05	-7.54122659558998	1.88604178833591	-1.23921821113692	"IFI16"	"interferon activated gene 204"	"Ifi204"
"1434413_at"	0.0887876619184952	0.000260098665698039	6.41715050602166	0.953508965031372	0.719582697310887	"IGF1"	"insulin-like growth factor 1"	"Igf1"
"1444182_at"	0.157083438960279	0.00149610987607154	-4.8456436773639	-0.661809680889629	-1.50145610047035	"IGSF23"	"immunoglobulin superfamily, member 23"	"Igsf23"
"1445141_at"	0.223684619632127	0.00441903718525586	-4.00042281316245	-1.70069308069196	-0.394253308357785	"IKBKB"	"inhibitor of kappaB kinase beta"	"Ikbkb"
"1436649_at"	0.169846250795297	0.00207501572444533	-4.58153302793015	-0.973338460923917	-1.1851845854657	"IKZF3"	"IKAROS family zinc finger 3"	"Ikzf3"
"1448731_at"	0.203667350953423	0.00330542218808003	-4.2190937592252	-1.42030234159804	-0.672042587275028	"IL10RA"	"interleukin 10 receptor, alpha"	"Il10ra"
"1421628_at"	0.158389331934494	0.0017062628025346	-4.73852929442774	-0.786712490374427	-0.542207895846223	"IL18R1"	"interleukin 18 receptor 1"	"Il18r1"
"1449399_a_at"	0.176379393019197	0.00233140028280653	-4.48940763306465	-1.08482081382235	-0.847512313290768	"IL1B"	"interleukin 1 beta"	"Il1b"
"1416295_a_at"	0.0727753464879155	0.000159301306948987	-6.91367401119339	1.38607907360739	-0.823130854463315	"IL2RG"	"interleukin 2 receptor, gamma chain"	"Il2rg"
"1436861_at"	0.11109287063427	0.000493611374110464	-5.80770037037752	0.373665332995267	-0.606945244506154	"IL7"	"interleukin 7"	"Il7"
"1448575_at"	0.0763805987536932	0.00018248719426389	-6.77329064399743	1.26722961126041	-1.12702224777076	"IL7R"	"interleukin 7 receptor"	"Il7r"
"1436293_x_at"	0.0427512574215511	2.02399139356121e-05	-9.34372148095845	3.07511438553986	-0.832560747711717	"ILDR2"	"immunoglobulin-like domain containing receptor 2"	"Ildr2"
"1447815_x_at"	0.212321980159116	0.00376147776520378	-4.12109364126609	-1.5449809203522	-0.634692689124353	"IRF2BPL"	"interferon regulatory factor 2 binding protein-like"	"Irf2bpl"
"1419357_at"	0.234206210985042	0.00509945453952931	-3.89448964191708	-1.8393456043909	-0.332728333116444	"ISY1-RAB43"	"ISY1 splicing factor homolog"	"Isy1"
"1456498_at"	0.143907124675299	0.00107588089985852	-5.1204766523396	-0.350289958235614	-1.11836202570954	"ITGA4"	"integrin alpha 4"	"Itga4"
"1457561_at"	0.186724887136935	0.00268354226325052	-4.37946970013324	-1.2197613022786	-0.665606811072355	"ITGA5"	"integrin alpha 5 (fibronectin receptor alpha)"	"Itga5"
"1419128_at"	0.156007498210395	0.00138787447485544	-4.90745540474474	-0.590626439058439	-0.931731872088577	"ITGAX"	"integrin alpha X"	"Itgax"
"1450678_at"	0.0607115527353809	7.40368373305681e-05	-7.74774829966398	2.03996741889164	-0.86405752524645	"ITGB2"	"integrin beta 2"	"Itgb2"
"1423608_at"	0.139210555507741	0.000983695897604922	5.19671129082741	-0.266143297114136	0.680086542567754	"ITM2A"	"integral membrane protein 2A"	"Itm2a"
"1450710_at"	0.230518679151221	0.00480907644348659	3.93770893078612	-1.78255889321723	0.334675801412521	"JARID2"	"jumonji, AT rich interactive domain 2"	"Jarid2"
"1460577_at"	0.233489747054534	0.00503726134418441	3.90351873967181	-1.82745739602524	0.347382391803086	"JMY"	"junction-mediating and regulatory protein"	"Jmy"
"1436425_at"	0.211164734032253	0.0037059449447936	-4.13231636225323	-1.53062166983926	-0.483956614361585	"KANK4"	"KN motif and ankyrin repeat domains 4"	"Kank4"
"1433872_at"	0.209031048129241	0.00360118676739806	-4.15399266452477	-1.50294669400485	-0.374868862934473	"KATNBL1"	"katanin p80 subunit B like 1"	"Katnbl1"
"1454768_at"	0.246590502702772	0.00580904044647292	-3.79916427417732	-1.96564270235656	-0.734314813671257	"KCNF1"	"potassium voltage-gated channel, subfamily F, member 1"	"Kcnf1"
"1450185_a_at"	0.101573619986997	0.000396904591547882	-6.01036104036256	0.572726784785021	-0.920159246468311	"KCNJ15"	"potassium inwardly-rectifying channel, subfamily J, member 15"	"Kcnj15"
"1424848_at"	0.151241157817558	0.00126087393493274	4.98711145460961	-0.499854567685158	0.531143635582877	"KCNMA1"	"potassium large conductance calcium-activated channel, subfamily M, alpha member 1"	"Kcnma1"
"1435945_a_at"	0.216783617378622	0.00398874145419214	-4.07696664151463	-1.60164334033444	-0.46889981513313	"KCNN4"	"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"	"Kcnn4"
"1441801_at"	0.11109287063427	0.00049756679160379	5.80037221377196	0.366347462125858	0.796079760723841	"KCTD4"	"potassium channel tetramerisation domain containing 4"	"Kctd4"
"1440168_x_at"	0.216158279553165	0.00389172131432053	4.09546246220476	-1.57785401075814	0.543104011788682	"KCTD7"	"potassium channel tetramerisation domain containing 7"	"Kctd7"
"1427142_s_at"	0.216273773954404	0.00389973372931828	4.09391614767813	-1.57984071167636	0.507435135662181	"KDM5B"	"lysine (K)-specific demethylase 5B"	"Kdm5b"
"1417005_at"	0.158389331934494	0.001602054110923	4.78971757899845	-0.726778108357955	0.521456893685519	"KLC1"	"kinesin light chain 1"	"Klc1"
"1439847_s_at"	0.223193411244653	0.00439901812782546	4.0038015842595	-1.69630061192466	0.433431230609926	"KLF12"	"Kruppel-like factor 12"	"Klf12"
"1429303_at"	0.121239308819419	0.000580645455865601	5.65981718449164	0.224346614719998	0.55333195572535	"KLF17"	"Kruppel-like factor 17"	"Klf17"
"1419355_at"	0.199902594470675	0.00317225817953501	-4.250502322242	-1.38068471322257	-0.379207679506058	"KLF7"	"Kruppel-like factor 7 (ubiquitous)"	"Klf7"
"1428289_at"	0.167033544653652	0.00199250675203798	4.61385303173293	-0.934572733684639	0.365171657028414	"KLF9"	"Kruppel-like factor 9"	"Klf9"
"1415991_a_at"	0.245143128480154	0.0057067094968205	3.8121113396222	-1.94840543369838	0.306975956317704	"KLHDC3"	"kelch domain containing 3"	"Klhdc3"
"1435743_at"	0.178084231668088	0.00240435748788987	4.46520542414686	-1.11434967638077	0.53453299569081	"PHOSPHO2-KLHL23"	"kelch-like 23"	"Klhl23"
