"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"238061_at"	0.0134769553334989	0.000175502372152743	-4.46732222073032	0.875430219934819	-0.305184903285713	"LGI3"	"leucine rich repeat LGI family member 3"
"208900_s_at"	0.0137047381103037	0.00017960347743741	-4.45806369964227	0.853880770613524	-0.763230390428568	"TOP1"	"topoisomerase (DNA) I"
"222504_s_at"	0.0137047381103037	0.000179736103340907	4.45776783007409	0.853192133696829	0.416780483464285	"EMC8"	"ER membrane protein complex subunit 8"
"218791_s_at"	0.0137047381103037	0.000179836505129284	4.45754399314813	0.852671153197925	0.465141737767857	"KATNBL1"	"katanin regulatory subunit B1 like 1"
"219344_at"	0.0137047381103037	0.000179972601064437	-4.45724077876953	0.851965422104361	-0.349333594	"SLC29A3"	"solute carrier family 29 member 3"
"226790_at"	0.0137050173640173	0.000180255518137283	4.45661118819435	0.85050005246601	0.457058204428572	"MORN2"	"MORN repeat containing 2"
"201836_s_at"	0.0137050173640173	0.000180741897046996	4.45553112998613	0.847986226422065	0.552504846553568	"SUPT7L"	"SPT7-like STAGA complex gamma subunit"
"209932_s_at"	0.0137050173640173	0.00018074469260187	-4.45552493055434	0.847971797318243	-0.505202804428572	"DUT"	"deoxyuridine triphosphatase"
"222430_s_at"	0.0137050173640173	0.000180978921569647	4.4550058440195	0.846763630374214	0.533517474160715	"YTHDF2"	"YTH N6-methyladenosine RNA binding protein 2"
"208090_s_at"	0.0137188894763148	0.00018240849969931	-4.45185217883248	0.839423551845112	-0.334484669249999	"AIRE"	"autoimmune regulator"
"215808_at"	0.0137188894763148	0.000182437732416838	-4.45178794938935	0.839274060027719	-0.275052489821428	"KLK10"	"kallikrein related peptidase 10"
"227686_at"	0.0137249127114973	0.000183305940489085	4.44988502134613	0.834845072528792	0.484749605000001	"OXNAD1"	"oxidoreductase NAD binding domain containing 1"
"229611_at"	0.0137249127114973	0.000183500890573471	4.44945897161588	0.833853462371877	0.394028801000002	"LMLN"	"leishmanolysin like peptidase"
"1555935_s_at"	0.0137547786636079	0.00018439155606083	-4.44751822625152	0.829336486732124	-0.305295361714284	"HUNK"	"hormonally up-regulated Neu-associated kinase"
"240808_at"	0.0137547786636079	0.000184654916124155	4.44694616489669	0.828005051029454	0.332397144946429	"ESD"	"esterase D"
"231431_s_at"	0.0141577986615334	0.000191335070046073	-4.43270227174071	0.794854113248613	-0.382225300946428	"INAFM2"	"InaF motif containing 2"
"212241_at"	0.0141577986615334	0.000191509013203817	4.43233805650873	0.794006468324416	0.670799986089285	"MYZAP///GCOM1///POLR2M"	"myocardial zonula adherens protein///GRINL1A complex locus 1///RNA polymerase II subunit M"
"206147_x_at"	0.0141577986615334	0.00019161903995491	4.43210784499813	0.793470693378286	0.350915524214285	"SCML2"	"sex comb on midleg-like 2 (Drosophila)"
"213846_at"	0.0142167367350124	0.000192676761237206	4.42990146913445	0.788335783692539	0.396066212321431	"COX7C"	"cytochrome c oxidase subunit 7C"
"209343_at"	0.0143036525969337	0.000194116327881569	-4.42691795431321	0.781392306449883	-0.731511379214287	"EFHD1"	"EF-hand domain family member D1"
"211598_x_at"	0.0143087203908723	0.000194472195710144	4.42618382543324	0.779683795312025	0.288401989821431	"VIPR2"	"vasoactive intestinal peptide receptor 2"
"234369_at"	0.0143087203908723	0.000195231923394434	-4.42462104788727	0.776046818174256	-0.304110892874998	"OR4F29///OR4F21///OR4F16///OR4F3"	"olfactory receptor family 4 subfamily F member 29///olfactory receptor family 4 subfamily F member 21///olfactory receptor family 4 subfamily F member 16///olfactory receptor family 4 subfamily F member 3"
"204506_at"	0.0143492027468818	0.000196329188168759	-4.42237464779037	0.77081892183098	-0.832893544607142	"PPP3R1"	"protein phosphatase 3 regulatory subunit B, alpha"
"226589_at"	0.0143731002551456	0.000197161869069212	-4.42067828401981	0.766871122379441	-0.712379820892856	"TMEM192"	"transmembrane protein 192"
"228545_at"	0.0143784088407773	0.000198023627930595	-4.41893020699144	0.762803006753379	-0.896519318053571	"ZNF148"	"zinc finger protein 148"
"224870_at"	0.0143846186373429	0.000198372244216854	4.41822519877824	0.761162324595891	0.522202587517862	"DANCR"	"differentiation antagonizing non-protein coding RNA"
"238346_s_at"	0.0143985884586357	0.000199007135933378	-4.41694443049489	0.758181757974396	-0.548858308946427	"TGS1"	"trimethylguanosine synthase 1"
"230563_at"	0.0143985884586357	0.000199091593502123	4.41677436198158	0.757785980836639	0.596951676428572	"RASGEF1A"	"RasGEF domain family member 1A"
"204538_x_at"	0.0144046105487425	0.000199438320720586	4.41607692751255	0.7561629405415	0.365810360071428	"NPIPA1"	"nuclear pore complex interacting protein family member A1"
"222768_s_at"	0.0144884247562402	0.000201128749702539	4.4126939323604	0.748290253374928	0.410463078571431	"TRMT6"	"tRNA methyltransferase 6"
"208033_s_at"	0.0145283573632547	0.000202131485107165	4.41070059802709	0.743651556484615	0.596812867017858	"ZFHX3"	"zinc finger homeobox 3"
"212604_at"	0.0145283573632547	0.000202214539614756	-4.41053593774557	0.743268376924394	-0.436790894571429	"MRPS31"	"mitochondrial ribosomal protein S31"
"201272_at"	0.0145754154655848	0.000203136105802937	4.40871340336391	0.739027194059893	0.510075867785714	"AKR1B1"	"aldo-keto reductase family 1 member B"
"203672_x_at"	0.0145834864714262	0.000203515321037004	4.40796584760824	0.737287583777192	0.476563773642858	"TPMT"	"thiopurine S-methyltransferase"
"223466_x_at"	0.0145937973930144	0.000203926130923878	-4.40715757802719	0.735406696198727	-0.752521535410713	"COL4A3BP"	"collagen type IV alpha 3 binding protein"
"202300_at"	0.0146050215021589	0.000204350095091935	4.40632513199599	0.733469557109145	0.279841575571428	"LAMTOR5"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 5"
"209403_at"	0.0146192743442063	0.000204816902563549	4.40541055818381	0.731341312939274	0.543379238535714	"TBC1D3I///TBC1D3E///LOC101060389///TBC1D3L///TBC1D3K///TBC1D3G///TBC1D3H///TBC1D3///TBC1D3C///TBC1D3F"	"TBC1 domain family member 3I///TBC1 domain family member 3E///TBC1 domain family member-like///TBC1 domain family member 3L///TBC1 domain family member 3K///TBC1 domain family member 3G///TBC1 domain family member 3H///TBC1 domain family member 3///TBC1 domain family member 3C///TBC1 domain family member 3F"
"223380_s_at"	0.0147007993863888	0.00020689650551256	-4.40136133233906	0.721918755154757	-1.00164556648214	"LATS2"	"large tumor suppressor kinase 2"
"1555181_a_at"	0.0147007993863888	0.000207072608667998	-4.40102030944402	0.721125203784693	-0.315754986107138	"ST3GAL3"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
"207209_at"	0.0147007993863888	0.000207118002324942	-4.40093245183481	0.720920761670294	-0.270159242785713	"CETN1"	"centrin 1"
"218466_at"	0.0147007993863888	0.000207303453624249	4.40057371804359	0.720085999573874	0.44647129407143	"TBC1D17"	"TBC1 domain family member 17"
"218650_at"	0.0147236596489381	0.000207895112006954	4.39943136432298	0.717427790241981	0.630628871928573	"MIR1306///DGCR8"	"microRNA 1306///DGCR8 microprocessor complex subunit"
"217838_s_at"	0.0147717754920335	0.000209114846471586	4.3970865606509	0.711971585046204	0.831534375839288	"EVL"	"Enah/Vasp-like"
"1569269_s_at"	0.0147813750126303	0.00020952109071401	-4.39630863446967	0.710161418107363	-0.316866751553571	"SRGAP1"	"SLIT-ROBO Rho GTPase activating protein 1"
"234299_s_at"	0.0148001356175131	0.000210087067956428	4.39522734103732	0.707645355695942	0.398297183910715	"NIN"	"ninein"
"242364_x_at"	0.0148001356175131	0.000210328401916922	-4.39476716005966	0.706574565206692	-0.378317558446427	"TNRC6C-AS1"	"TNRC6C antisense RNA 1"
"204731_at"	0.0148051415487041	0.000210670326929891	-4.39411607235998	0.705059560856319	-1.66210604926786	"TGFBR3"	"transforming growth factor beta receptor 3"
"233868_x_at"	0.0148579870220114	0.000211965795650095	-4.39165880582483	0.699341845352452	-0.513023811089284	"ADAM33"	"ADAM metallopeptidase domain 33"
"1556355_x_at"	0.0148818835533487	0.000212834863666541	-4.39001873905096	0.695525687751799	-0.342751165714287	"RGL3"	"ral guanine nucleotide dissociation stimulator like 3"
"1568836_at"	0.0148818835533487	0.000213395458725658	4.38896435528724	0.693072336100813	0.372572871428573	"CLK4"	"CDC like kinase 4"
"210151_s_at"	0.0148986730489624	0.000213908703126392	-4.38800145401096	0.690831861272973	-0.335576453035713	"DYRK3"	"dual specificity tyrosine phosphorylation regulated kinase 3"
"226931_at"	0.0149328430310503	0.000214959187334166	-4.3860378102873	0.686262905977534	-0.954858902589285	"TMTC1"	"transmembrane and tetratricopeptide repeat containing 1"
"228225_at"	0.0149328430310503	0.00021521866133457	4.38555425864676	0.685137799515966	0.400178038392857	"PEX2"	"peroxisomal biogenesis factor 2"
"210277_at"	0.0150006259637839	0.00021702348212262	4.38220685244248	0.677349302326482	0.423877989410713	"AP4S1"	"adaptor related protein complex 4 sigma 1 subunit"
"202917_s_at"	0.0150006259637839	0.000217235893416195	4.38181472316461	0.676436936359233	2.69230724155357	"S100A8"	"S100 calcium binding protein A8"
"218119_at"	0.0150006259637839	0.000217409718161802	4.38149411281603	0.675690975064933	0.362405694071432	"TIMM23B///TIMM23"	"translocase of inner mitochondrial membrane 23 homolog B///translocase of inner mitochondrial membrane 23"
"204799_at"	0.0150006259637839	0.000217788771337487	4.38079585690533	0.674066354781265	0.420496618053573	"ZBED4"	"zinc finger BED-type containing 4"
"203517_at"	0.0150006259637839	0.000217896522789296	4.38059758897722	0.673605049541049	0.437404292267857	"MTX2"	"metaxin 2"
"220352_x_at"	0.0150006259637839	0.000218116097690136	-4.38019386343489	0.672665712930085	-0.334299515785712	"FLJ42627"	"uncharacterized LOC645644"
"217673_x_at"	0.0150975311744214	0.000220106734501921	4.37655215804447	0.664192780740759	0.288779369124999	"GNAS"	"GNAS complex locus"
"212568_s_at"	0.0150975311744214	0.00022090580593575	4.37509956873689	0.66081319117056	0.49272780964286	"DLAT"	"dihydrolipoamide S-acetyltransferase"
"209678_s_at"	0.0151986974222804	0.000222664044540404	-4.37192175426539	0.653419821891	-0.516021149517856	"PRKCI"	"protein kinase C iota"
"1558136_s_at"	0.0152271398647948	0.000223990206040436	4.36954140795396	0.647881921677184	0.740908656000002	"TAF11"	"TATA-box binding protein associated factor 11"
"1553318_at"	0.0152271398647948	0.000224112951190269	-4.36932180309854	0.647371013682013	-0.358127032535714	"RIBC1"	"RIB43A domain with coiled-coils 1"
"226242_at"	0.0152271398647948	0.000225030251682746	4.3676844429923	0.64356174226142	0.570029312410714	"C1orf131"	"chromosome 1 open reading frame 131"
"228456_s_at"	0.0152347739925666	0.000225421713031301	-4.36698772205035	0.641940855324057	-0.564426635535711	"CDS2"	"CDP-diacylglycerol synthase 2"
"220735_s_at"	0.0153618908146468	0.000227583567624397	4.36316169571475	0.63303994920943	0.305588486517859	"SENP7"	"SUMO1/sentrin specific peptidase 7"
"232392_at"	0.0153849420989434	0.000228206457105498	-4.362066046964	0.630491070140983	-0.448260590874999	"SRSF3"	"serine and arginine rich splicing factor 3"
"205459_s_at"	0.0153935868188588	0.00022898010996843	4.36070935966682	0.627334950933963	0.437806401535714	"NPAS2"	"neuronal PAS domain protein 2"
"213724_s_at"	0.0153935868188588	0.000229019509279825	4.36064039109604	0.627174507339387	0.652171254089287	"PDK2"	"pyruvate dehydrogenase kinase 2"
"221066_at"	0.0154346368554908	0.000230637371942131	-4.35781850458124	0.620609947464325	-0.269155633107143	"RXFP3"	"relaxin/insulin like family peptide receptor 3"
"233775_x_at"	0.0154445072618891	0.000231079410378613	-4.35705093617833	0.618824377859448	-0.4628778775	"LOC100289333"	"uncharacterized LOC100289333"
"201240_s_at"	0.0154445072618891	0.000231568291207683	-4.35620373492696	0.61685357408273	-0.320651482785712	"SPCS2"	"signal peptidase complex subunit 2"
"213246_at"	0.0155368478273522	0.000233777153287194	4.35239804063688	0.608000741855637	0.654148367910715	"TMEM251"	"transmembrane protein 251"
"219133_at"	0.0155368478273522	0.000233869698434583	4.3522393773886	0.607631664514471	0.427182063375003	"OXSM"	"3-oxoacyl-ACP synthase, mitochondrial"
"210009_s_at"	0.0155442710892378	0.000234265740787049	4.35156109334281	0.606053867654833	0.358742522035715	"GOSR2"	"golgi SNAP receptor complex member 2"
"1556173_a_at"	0.0156216124154586	0.000236054101504169	-4.34851243743734	0.598962322060837	-0.271085852875001	"LOC105374809"	"uncharacterized LOC105374809"
"212047_s_at"	0.0156216124154586	0.000236540768071328	4.34768679795921	0.597041816399408	0.498538170857145	"RNF167"	"ring finger protein 167"
"207305_s_at"	0.0156216124154586	0.000236574212711472	-4.34763012076049	0.596909981063743	-0.360809036017853	"TRAPPC8"	"trafficking protein particle complex 8"
"225638_at"	0.0157407318723054	0.000238666058018128	4.34410096497003	0.588701035994364	0.527758785803574	"COA6"	"cytochrome c oxidase assembly factor 6"
"211130_x_at"	0.0157413983018111	0.000238964071156894	-4.3436007012145	0.58753742532257	-0.298770268249998	"EDA"	"ectodysplasin A"
"215888_at"	0.0157464929047811	0.000239487282647997	-4.34272390999025	0.585498026641405	-0.562330702857142	"PDS5B"	"PDS5 cohesin associated factor B"
"209829_at"	0.0157464929047811	0.000240083299823072	4.3417274388767	0.583180274782436	0.969570336875002	"FAM65B"	"family with sequence similarity 65 member B"
"244699_at"	0.0157464929047811	0.00024045379758774	-4.3411092538249	0.581742411797648	-0.696028675321428	"AHI1"	"Abelson helper integration site 1"
"218813_s_at"	0.0157464929047811	0.000240692097667908	4.34071214629189	0.580818766770674	0.52028007164286	"SH3GLB2"	"SH3 domain containing GRB2 like endophilin B2"
"244518_at"	0.0157464929047811	0.00024075576922466	4.3406061093093	0.580572132557879	0.245095594714286	"LOC100130452"	"uncharacterized LOC100130452"
"226644_at"	0.0157464929047811	0.000241485642494121	4.33939259281002	0.577749599831382	0.740801923053573	"MIB2"	"mindbomb E3 ubiquitin protein ligase 2"
"218890_x_at"	0.0157464929047811	0.000241633425644469	4.33914732840087	0.5771791402464	0.592737187321429	"MRPL35"	"mitochondrial ribosomal protein L35"
"226553_at"	0.0157553469632033	0.000242252525033598	-4.33812148141141	0.574793140716136	-0.33581165530357	"TMPRSS2"	"transmembrane protease, serine 2"
"201898_s_at"	0.0157553469632033	0.000242471431341025	4.33775938006437	0.573950941033006	0.399490355874998	"UBE2A"	"ubiquitin conjugating enzyme E2 A"
"203736_s_at"	0.0157553469632033	0.000242682103377592	4.33741120735556	0.573141140226848	0.543663951875001	"PPFIBP1"	"PPFIA binding protein 1"
"213557_at"	0.0158127003306327	0.000244095456407023	4.33508316466168	0.567726508776685	0.354976014464287	"CDK12"	"cyclin dependent kinase 12"
"214130_s_at"	0.0158243631769368	0.00024456491786944	4.33431285449385	0.565934924854481	1.22570313767857	"LOC101930416///LOC101929792///LOC100996724///PDE4DIP"	"myomegalin-like///uncharacterized LOC101929792///phosphodiesterase 4D interacting protein-like///phosphodiesterase 4D interacting protein"
"218218_at"	0.0158695340856597	0.000245843536727092	4.33222230869382	0.561072810093624	0.504851324589286	"APPL2"	"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2"
"212716_s_at"	0.0158756481339483	0.000246228616691142	4.33159482776597	0.559613457280759	0.275835710535718	"EIF3K"	"eukaryotic translation initiation factor 3 subunit K"
"225448_at"	0.0158766824963637	0.000246603642905497	4.33098466997521	0.558194402065019	0.605282190500001	"NAPG"	"NSF attachment protein gamma"
"1555620_a_at"	0.0159085430634219	0.000247902673800375	-4.32887831755649	0.553295685155125	-0.325985423749998	"PTGIR"	"prostaglandin I2 (prostacyclin) receptor (IP)"
"218281_at"	0.0160024605838941	0.000249658872941229	4.32604812245915	0.546713698877682	0.591598238053574	"MRPL48"	"mitochondrial ribosomal protein L48"
"226260_x_at"	0.0160161984514738	0.000250459070434569	4.32476515046705	0.543730042961676	0.516595002625	"ZNF358"	"zinc finger protein 358"
"207115_x_at"	0.016019501846946	0.000250803723474821	-4.32421382154737	0.542447894640764	-0.330187596464285	"MBTD1"	"mbt domain containing 1"
"225947_at"	0.0161316118507101	0.000253399656238087	4.32008533568811	0.532847086443563	0.533626741267856	"MYO19"	"myosin XIX"
"236935_at"	0.0161316118507101	0.000253444070960401	4.32001506780026	0.532683681805134	0.452952526589286	"PTPN4"	"protein tyrosine phosphatase, non-receptor type 4"
"206916_x_at"	0.0161357380663281	0.000253804018967392	4.31944605218869	0.531360467458256	0.22639328130357	"TAT"	"tyrosine aminotransferase"
"203790_s_at"	0.0161930652668919	0.000255001905711824	4.31755818257586	0.526970388109977	0.385977458482145	"RIDA"	"reactive intermediate imine deaminase A homolog"
"218053_at"	0.0161943960900358	0.000255378288323198	-4.3169668302611	0.52559526701426	-0.425038988589284	"PRPF40A"	"pre-mRNA processing factor 40 homolog A"
"209784_s_at"	0.0161952931184439	0.000256049373835931	-4.31591461082983	0.52314847453825	-0.319755771232142	"JAG2"	"jagged 2"
"242600_at"	0.0161952931184439	0.000257653693787862	4.31341025004221	0.517325037672558	0.818465056660716	"FRMD3"	"FERM domain containing 3"
"203286_at"	0.0161952931184439	0.000257747321408461	4.31326457720767	0.516986306794895	0.475015341107146	"RNF44"	"ring finger protein 44"
"221371_at"	0.0161952931184439	0.000258028109694088	-4.31282802224061	0.515971195250029	-0.301470124785713	"TNFSF18"	"tumor necrosis factor superfamily member 18"
"58994_at"	0.0161952931184439	0.000258270733389067	4.31245118515203	0.515094948264693	0.399436946839288	"CC2D1A"	"coiled-coil and C2 domain containing 1A"
"226935_s_at"	0.0161952931184439	0.00025849570970256	-4.31210207301016	0.514283172430156	-0.519493088910712	"CLPTM1L"	"CLPTM1 like"
"1555697_at"	0.0161952931184439	0.000258597765391374	-4.31194380569967	0.51391516111232	-0.317483835999999	"KLK4"	"kallikrein related peptidase 4"
"213320_at"	0.0161952931184439	0.000258668774374826	4.31183372218239	0.513659189615383	0.556958276928572	"PRMT3"	"protein arginine methyltransferase 3"
"213352_at"	0.0161952931184439	0.000258769470269633	4.31167766744457	0.51329632415443	0.746868390785714	"TMCC1"	"transmembrane and coiled-coil domain family 1"
"223506_at"	0.0161952931184439	0.000259054149182717	4.31123681024872	0.512271226648695	0.400616352410716	"ZC3H8"	"zinc finger CCCH-type containing 8"
"226977_at"	0.0161952931184439	0.000259183931936689	-4.31103598749825	0.511804267796044	-0.44151246960714	"IGIP"	"IgA inducing protein"
"223179_at"	0.0163745991062583	0.000262939940041761	4.30526708502195	0.49839069730944	0.547546636250001	"YPEL3"	"yippee like 3"
"223094_s_at"	0.0163745991062583	0.000262951952726014	4.30524876678356	0.498348106029749	0.68733315951786	"ANKH"	"ANKH inorganic pyrophosphate transport regulator"
"209254_at"	0.0164054827365598	0.000264348062019372	-4.30312549513621	0.493411400687062	-1.40505638567857	"KLHDC10"	"kelch domain containing 10"
"204185_x_at"	0.0164303338848631	0.000265049007525364	4.30206367715991	0.490942669882366	0.469477155821433	"PPID"	"peptidylprolyl isomerase D"
"227000_at"	0.01643332165798	0.000265397769071721	-4.30153640353444	0.489716768029636	-0.531097579571427	"MTURN"	"maturin, neural progenitor differentiation regulator homolog (Xenopus)"
"215005_at"	0.0165815471588949	0.000268601677508146	-4.2967246773217	0.478529940656921	-0.3243222995	"NECAB2"	"N-terminal EF-hand calcium binding protein 2"
"218653_at"	0.0165815471588949	0.000268701431783829	4.29657578395039	0.478183787250486	0.54058845344643	"SLC25A15"	"solute carrier family 25 member 15"
"203867_s_at"	0.0165839236504649	0.000269265352169759	-4.29573511102984	0.476229368012724	-0.323366552464283	"NLE1"	"notchless homolog 1"
"223162_s_at"	0.0165839236504649	0.000270117859361463	-4.29446755111593	0.473282547679592	-0.410827135285712	"KIAA1147"	"KIAA1147"
"240349_at"	0.0165839236504649	0.000270588241275392	4.29376986557198	0.471660589225753	0.88653931826786	"PRKAA2"	"protein kinase AMP-activated catalytic subunit alpha 2"
"232197_x_at"	0.0165839236504649	0.000270590914468072	4.29376590406465	0.4716513796714	0.285238825696428	"ARSB"	"arylsulfatase B"
"1555656_at"	0.0165839236504649	0.000271077738756333	-4.29304511043707	0.469975714755302	-0.336482664089285	"CD300LG"	"CD300 molecule like family member g"
"232279_at"	0.0165839236504649	0.000271712125216772	-4.29210777071815	0.467796656370329	-0.327261614125	"JADE2"	"jade family PHD finger 2"
"225530_at"	0.0165839236504649	0.000271805167644109	4.29197047915446	0.467477493146726	0.550414526142859	"MOB3A"	"MOB kinase activator 3A"
"211793_s_at"	0.0166228803730926	0.000273026800425151	4.29017219718294	0.463297056809023	0.273071216160714	"ABI2"	"abl-interactor 2"
"1560119_at"	0.0166228803730926	0.000273323629728582	-4.28973646691895	0.462284135842792	-0.320287790928571	"LINC00937"	"long intergenic non-protein coding RNA 937"
"231249_at"	0.0166619211128917	0.00027457505116992	4.28790461820498	0.458025786184119	0.270358527571429	"SZT2"	"seizure threshold 2 homolog (mouse)"
"202921_s_at"	0.0166623244652407	0.000274886450254177	4.28745008147546	0.456969176714456	0.818733404928571	"ANK2"	"ankyrin 2, neuronal"
"205954_at"	0.0168094194931723	0.000277620590806303	4.28348107288958	0.447743134558833	1.23569333353572	"RXRG"	"retinoid X receptor gamma"
"225334_at"	0.0168723852824587	0.000279277707921813	4.2810944505551	0.442195606766773	0.446141129607146	"BORCS7"	"BLOC-1 related complex subunit 7"
"214201_x_at"	0.016944898022228	0.000281046252352275	4.27856287475124	0.436311332652176	0.572291243803572	"PRRC2A"	"proline rich coiled-coil 2A"
"227409_at"	0.016944898022228	0.000281250639772644	4.27827132973056	0.435633691793011	0.473816523214286	"PPP1R3E"	"protein phosphatase 1 regulatory subunit 3E"
"213175_s_at"	0.016944898022228	0.000281414782453022	4.27803734405866	0.435089838549583	0.342728136553572	"SNRPB"	"small nuclear ribonucleoprotein polypeptides B and B1"
"225692_at"	0.016944898022228	0.000282027566533652	4.27716501996943	0.433062309126028	0.386208808642859	"CAMTA1"	"calmodulin binding transcription activator 1"
"224375_at"	0.0170120278413727	0.000283740262412372	-4.27473691033384	0.427418814514181	-0.525650533249999	"LOC102724870"	"uncharacterized LOC102724870"
"210802_s_at"	0.0170120278413727	0.000283927627456829	4.27447216791007	0.426803502228857	0.530202280999999	"DIMT1"	"DIM1 dimethyladenosine transferase 1 homolog"
"1559399_s_at"	0.0170120278413727	0.000284078306706415	4.27425938799046	0.426308962369698	0.529626368339286	"ZCCHC10"	"zinc finger CCHC-type containing 10"
"232506_s_at"	0.0170208803143512	0.000284600844722065	4.27352236285415	0.42459599062545	0.386115167625002	"C15orf41"	"chromosome 15 open reading frame 41"
"219594_at"	0.0170208803143512	0.000284848751488456	4.27317316909365	0.423784410859718	0.633440049696429	"NINJ2"	"ninjurin 2"
"213041_s_at"	0.0171014535201863	0.000287135515894486	4.26996631768018	0.41633137611471	0.720139897017859	"ATP5D"	"ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit"
"200610_s_at"	0.0171610253249836	0.000288449607199999	-4.26813499754333	0.41207535591383	-0.367394007035713	"NCL"	"nucleolin"
"224896_s_at"	0.0171811834478355	0.000289636345217786	4.266488290168	0.40824847058613	0.712063547178572	"TTL"	"tubulin tyrosine ligase"
"202249_s_at"	0.0171811834478355	0.000289731159376393	4.26635701715338	0.407943400843878	0.498437277000003	"DCAF8"	"DDB1 and CUL4 associated factor 8"
"1559987_at"	0.0171968872888715	0.000290310506952508	-4.26555582234365	0.40608148952928	-0.566229191982142	"MSI2"	"musashi RNA binding protein 2"
"210535_at"	0.01721969434888	0.000291010472398082	-4.26458994536492	0.403836897928376	-0.359546660732142	"B9D1"	"B9 domain containing 1"
"226943_at"	0.0172888320188783	0.000293027523889645	4.26181952892504	0.397398924291975	0.586984074285717	"C12orf73"	"chromosome 12 open reading frame 73"
"228543_at"	0.0172888320188783	0.00029332802365012	4.26140842075177	0.396443600710989	0.484626785875003	"PET117"	"PET117 homolog"
"213140_s_at"	0.0172888320188783	0.000293443733214797	4.26125023256719	0.396076008182858	0.53448035701786	"SS18L1"	"SS18L1, nBAF chromatin remodeling complex subunit"
"201673_s_at"	0.017345213353635	0.00029471793700095	4.25951235104079	0.392037630446257	0.720986568410716	"GYS1"	"glycogen synthase 1"
"202127_at"	0.0173525926683663	0.000295417225504382	4.25856177432636	0.389828783631645	0.653333767071429	"PRPF4B"	"pre-mRNA processing factor 4B"
"227294_at"	0.0173525926683663	0.00029583051526408	4.25800102341886	0.388525785785984	0.448821574321427	"ZNF689"	"zinc finger protein 689"
"1553943_at"	0.0173525926683663	0.000296100876244987	-4.25763462035818	0.387674393118976	-0.314213555642857	"LOC171391"	"uncharacterized LOC171391"
"220252_x_at"	0.0173525926683663	0.000296112829622053	-4.25761842840379	0.387636768779354	-0.276008643535714	"CXorf21"	"chromosome X open reading frame 21"
"223871_x_at"	0.0173542182285926	0.000296457975775135	-4.25715117679086	0.38655104610655	-0.250400553232143	"ING5"	"inhibitor of growth family member 5"
"219986_s_at"	0.0173567048600261	0.000296817906614072	4.25666448714543	0.385420164323071	0.388998183339287	"ACAD10"	"acyl-CoA dehydrogenase family member 10"
"206078_at"	0.017406584632212	0.000298675285225341	4.25416229794776	0.37960615382239	0.841677775214288	"KALRN"	"kalirin, RhoGEF kinase"
"202519_at"	0.017406584632212	0.000298930569877708	4.2538196010548	0.378809890320457	0.646574093446428	"MLXIP"	"MLX interacting protein"
"201918_at"	0.017406584632212	0.000298944361584766	-4.2538010952226	0.37876689174061	-0.610526161410714	"SLC25A36"	"solute carrier family 25 member 36"
"1564413_at"	0.0174777608775786	0.000300486423866921	-4.25173729050645	0.373971683894185	-0.348635837839286	"LINC01356"	"long intergenic non-protein coding RNA 1356"
"208973_at"	0.017484951952173	0.000300929854357472	4.25114578317173	0.372597355722647	0.491578301303572	"ERI3"	"ERI1 exoribonuclease family member 3"
"231211_s_at"	0.0175282217960461	0.000301995151931878	-4.24972828822254	0.369303949135477	-0.664592663339285	"YIF1B"	"Yip1 interacting factor homolog B, membrane trafficking protein"
"200627_at"	0.0175776417602287	0.000303168105713684	-4.24817329716494	0.365691164433264	-0.231595702196426	"PTGES3"	"prostaglandin E synthase 3"
"226657_at"	0.0175851071243401	0.000303818415733468	4.24731375906509	0.363694194893925	0.626298482214287	"NATD1"	"N-acetyltransferase domain containing 1"
"241430_at"	0.0175851071243401	0.000303940123136743	-4.24715309770539	0.363320932354713	-0.396986967571428	"TEX37"	"testis expressed 37"
"227601_at"	0.0176133069193562	0.000304758157326761	-4.24607490221972	0.360815997656273	-0.754618770357141	"METTL14"	"methyltransferase like 14"
"223596_at"	0.0176133069193562	0.000305559841002856	4.24502105158354	0.358367662115413	0.402813267357143	"SLC12A6"	"solute carrier family 12 member 6"
"242864_at"	0.0176133069193562	0.000305687688447616	4.24485324490545	0.357977812529782	0.446109223035717	"ZNF554"	"zinc finger protein 554"
"211740_at"	0.0176133069193562	0.000305716109126091	-4.24481595073054	0.35789117059118	-0.207280587678571	"ICA1"	"islet cell autoantigen 1"
"208137_x_at"	0.01765228943617	0.000306715591483521	-4.24350660254204	0.354849320266355	-0.472082482607142	"ZNF611"	"zinc finger protein 611"
"225640_at"	0.0176903265883166	0.000308059524749787	-4.24175270037184	0.350774787214759	-0.565388351642858	"EBLN3P"	"endogenous Bornavirus-like nucleoprotein 3, pseudogene"
"227397_at"	0.0176903265883166	0.000308347164858999	4.2413783057978	0.349905036292063	0.951256539982142	"TPM2"	"tropomyosin 2 (beta)"
"217860_at"	0.0177462292430065	0.000309970716544512	4.23927158193885	0.345011029049208	0.359806562410718	"NDUFA10"	"NADH:ubiquinone oxidoreductase subunit A10"
"219507_at"	0.0177633243116112	0.00031059420286969	-4.2384654652068	0.343138428819103	-0.652948533482142	"RSRC1"	"arginine and serine rich coiled-coil 1"
