"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"ILMN_2883795"	0.0175838332819083	0.000256781730608278	-6.74752483781853	0.991710133163953	-0.77156721127632	"DCUN1D4"	"DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae)"	"Dcun1d4"
"ILMN_1228206"	0.216446144413853	0.0453397819996531	2.85727551588349	-3.84806061485258	2.44893788183345	"DCX"	"doublecortin"	"Dcx"
"ILMN_1256676"	0.120567255386125	0.0143485278814998	-3.22761276112782	-3.20521672207104	-0.89705924180178	"DDAH1"	"dimethylarginine dimethylaminohydrolase 1"	"Ddah1"
"ILMN_2791769"	0.161212549798612	0.0255884526956061	2.81949020079106	-3.80103627185684	0.396353595916539	"DDB2"	"damage specific DNA binding protein 2"	"Ddb2"
"ILMN_2751194"	0.0924334828916282	0.0081537258510572	3.64226695377181	-2.61700197840891	0.801530999794936	"DDX17"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 17"	"Ddx17"
"ILMN_1224487"	0.160590651473931	0.0253992725607096	2.82464057660878	-3.79344725294188	0.34085259927415	"DDX26B"	"DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 26B"	"Ddx26b"
"ILMN_1259277"	0.164793109239876	0.0268762622177047	2.7854581403214	-3.85121150689311	0.209340729950521	"DDX28"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 28"	"Ddx28"
"ILMN_1252389"	0.0379236997529305	0.00136376480027908	5.10239751515872	-0.742098275705207	0.656282462300268	"DDX39B"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B"	"Ddx39b"
"ILMN_2899607"	0.22165589259536	0.047419647084975	4.31571245654012	-3.15985056194602	1.3089469368809	"DDX3Y"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked"	"Ddx3y"
"ILMN_1224598"	0.118732334976962	0.0139071957075968	3.25008257709802	-3.17283300821564	0.354597025354286	"DDX41"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 41"	"Ddx41"
"ILMN_2801380"	0.0401980884170285	0.00153236222687325	4.99889083320829	-0.864221634562091	0.55004334722316	"DDX49"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 49"	"Ddx49"
"ILMN_2595842"	0.088934341555144	0.00762795371209089	3.69240237017425	-2.54735614340866	0.3982692195999	"DEF6"	"differentially expressed in FDCP 6"	"Def6"
"ILMN_3162156"	0.248958043003511	0.0604025587771143	-9.41182820150381	-3.21348202459008	-3.31769951083198	"DEFB113"	"defensin beta 18"	"Defb18"
"ILMN_3161487"	0.246624085965155	0.0588512383907273	2.94723944950237	-3.75494311642691	2.92104103400284	"DEFB130"	"defensin beta 47"	"Defb47"
"ILMN_3161487"	0.246624085965155	0.0588512383907273	2.94723944950237	-3.75494311642691	2.92104103400284	"LOC100133267"	"defensin beta 47"	"Defb47"
"ILMN_2709470"	0.15591053651638	0.0240076315559704	-2.86381384168822	-3.73576817092267	-0.227463545254622	"DEGS1"	"delta(4)-desaturase, sphingolipid 1"	"Degs1"
"ILMN_2672353"	0.0701567609419293	0.00482181578418781	-4.045374736672	-2.06708682560831	-0.316527486805732	"DENND1C"	"DENN/MADD domain containing 1C"	"Dennd1c"
"ILMN_2697361"	0.0607492270848967	0.00355865759570494	4.28746867981958	-1.74837932415505	0.395894028347234	"DENND2A"	"DENN/MADD domain containing 2A"	"Dennd2a"
"ILMN_1224129"	0.0315035511017286	0.000934848859124369	-5.44705106726036	-0.347122605758996	-0.690469375082622	"DENND3"	"DENN/MADD domain containing 3"	"Dennd3"
"ILMN_2746915"	0.054055167569813	0.00280348701999139	-17.7523418481588	-1.44267106326052	-4.70776808203725	"DEPDC1"	"DEP domain containing 1a"	"Depdc1a"
"ILMN_2628708"	0.0811417555273844	0.00643770559322471	3.82129179012409	-2.36990547257276	2.02470498367483	"DEPDC1B"	"DEP domain containing 1B"	"Depdc1b"
"ILMN_3163001"	0.176988851603405	0.0304605948067266	2.69904813134769	-3.9787992668677	0.31317384977595	"DEPTOR"	"DEP domain containing MTOR-interacting protein"	"Deptor"
"ILMN_2836982"	0.18471090948559	0.0329255585801974	2.64557748255478	-4.05784422419779	0.36323777114183	"DES"	"desmin"	"Des"
"ILMN_2741738"	0.135254052799167	0.018260697843553	-3.05577265495662	-3.45449046260686	-0.499283340366778	"DESI2"	"desumoylating isopeptidase 2"	"Desi2"
"ILMN_2708546"	0.152090710137746	0.0227115446200043	2.90250955740303	-3.67887269112941	0.507112100199493	"DET1"	"de-etiolated homolog 1 (Arabidopsis)"	"Det1"
"ILMN_2623929"	0.093586543954969	0.00836967120014159	-3.62268148450671	-2.64430145114394	-0.574673632495196	"DEXI"	"dexamethasone-induced transcript"	"Dexi"
"ILMN_2704900"	0.157227754398111	0.0243728484588781	2.85330662920319	-3.75123146298627	1.48298717922268	"DFFA"	"DNA fragmentation factor, alpha subunit"	"Dffa"
"ILMN_1219915"	0.0982470193808258	0.00948711259652887	3.52936140168811	-2.77507234294443	0.400916265721055	"DGAT2"	"diacylglycerol O-acyltransferase 2"	"Dgat2"
"ILMN_2650914"	0.0343921409717105	0.00113408595789407	5.26890276224031	-0.549058882224174	1.21797239292662	"DGCR2"	"DiGeorge syndrome critical region gene 2"	"Dgcr2"
"ILMN_3101919"	0.169363492691129	0.0283133842295249	-2.74944273616093	-3.90436071749852	-0.69337681442479	"DGKH"	"diacylglycerol kinase, eta"	"Dgkh"
"ILMN_2915059"	0.0605547384460053	0.00350210405956975	-4.30043336341824	-1.73156471226907	-0.551022134789967	"DGKZ"	"diacylglycerol kinase zeta"	"Dgkz"
"ILMN_2660471"	0.162793323634593	0.0260326506712621	-2.80755254924519	-3.81863089343	-0.308087158374769	"DHCR7"	"7-dehydrocholesterol reductase"	"Dhcr7"
"ILMN_3114114"	0.0605547384460053	0.00349788535694149	-4.3014096837734	-1.73029951755071	-0.344782935473056	"DHRS7B"	"dehydrogenase/reductase (SDR family) member 7B"	"Dhrs7b"
"ILMN_1233045"	0.177257713938286	0.0305437731924105	-3.2578869797778	-3.41654473246006	-3.52877155434475	"DHX29"	"DEAH (Asp-Glu-Ala-His) box polypeptide 29"	"Dhx29"
"ILMN_2727142"	0.113632214762605	0.0127443482028009	3.3131481537212	-3.08222809320833	0.637429809780448	"DHX35"	"DEAH (Asp-Glu-Ala-His) box polypeptide 35"	"Dhx35"
"ILMN_2665870"	0.164285038905018	0.0266367958192006	-2.79165505994828	-3.84207143554794	-0.197287276574919	"DHX36"	"DEAH (Asp-Glu-Ala-His) box polypeptide 36"	"Dhx36"
"ILMN_2601823"	0.0392553386556484	0.00144666639334698	5.04982934067171	-0.803916890349359	0.474553696099812	"DHX8"	"DEAH (Asp-Glu-Ala-His) box polypeptide 8"	"Dhx8"
"ILMN_2629748"	0.0445850888739004	0.00190376922823861	4.80961780908372	-1.09179021012836	0.479643395057499	"DHX9"	"DEAH (Asp-Glu-Ala-His) box polypeptide 9"	"Dhx9"
"ILMN_2738031"	0.0482625559632314	0.00219776908522297	4.68675721739032	-1.24247375349398	0.431337318880513	"DIEXF"	"digestive organ expansion factor homolog (zebrafish)"	"Diexf"
"ILMN_2926480"	0.120058368413131	0.0142090581085162	-3.23463286805383	-3.19509367262898	-1.00640054103725	"DIRAS2"	"DIRAS family, GTP-binding RAS-like 2"	"Diras2"
"ILMN_2592496"	0.15285244540343	0.0230057246121496	2.89352598838276	-3.69207386689246	0.32547063814599	"DIS3L2"	"DIS3 like 3'-5' exoribonuclease 2"	"Dis3l2"
"ILMN_2772288"	0.100491162065715	0.0101052565205747	3.48271034188778	-2.84086542372541	0.309064728624618	"DISP1"	"dispatched homolog 1 (Drosophila)"	"Disp1"
"ILMN_3105499"	0.0929667735686327	0.00827059931048115	-3.63159819903918	-2.63186639416082	-0.357845936822774	"DLGAP4"	"discs, large homolog-associated protein 4 (Drosophila)"	"Dlgap4"
"ILMN_1244797"	0.0501128013342002	0.00241377091070322	4.60754335187564	-1.34086936193495	0.838102369915668	"DLGAP5"	"discs, large (Drosophila) homolog-associated protein 5"	"Dlgap5"
"ILMN_2860959"	0.0885728888802652	0.00753490439166289	-6.33682308932292	-1.64515184392574	-2.94475687311104	"DLX2"	"distal-less homeobox 2"	"Dlx2"
"ILMN_3140871"	0.128337019470307	0.01634936263005	7.43790943932832	-2.21338944497908	2.03651767611635	"DMBX1"	"diencephalon/mesencephalon homeobox 1"	"Dmbx1"
"ILMN_1229944"	0.18926071638251	0.0346006081525343	2.6115678281758	-4.10813952664082	2.30771911207379	"DMPK"	"dystrophia myotonica-protein kinase"	"Dmpk"
"ILMN_1230366"	0.195016723720185	0.036560997536762	-15.1939336214953	-3.08792577089757	-5.35591014459806	"DMRT3"	"doublesex and mab-3 related transcription factor 3"	"Dmrt3"
"ILMN_2712159"	0.178992298905579	0.0312078239640709	2.79178206725626	-3.85500464944057	1.03723671651658	"DMRTA1"	"doublesex and mab-3 related transcription factor like family A1"	"Dmrta1"
"ILMN_1245717"	0.0416463446127484	0.00168882617826431	-5.35456408574584	-0.783103368184443	-1.15171155319259	"DMTN"	"dematin actin binding protein"	"Dmtn"
"ILMN_2914010"	0.148815625347098	0.0217162995049347	-2.93383850912597	-3.63287392878163	-0.65490732612273	"DMWD"	"dystrophia myotonica-containing WD repeat motif"	"Dmwd"
"ILMN_2959253"	0.0581527468297725	0.00318575570466102	-4.37747301534852	-1.6321829548282	-1.08068108909531	"DNAAF3"	"dynein, axonemal assembly factor 3"	"Dnaaf3"
"ILMN_2720580"	0.0912309019391688	0.00794485343867227	-3.66175279852151	-2.58989258389514	-0.39984882401725	"DNAJA2"	"DnaJ heat shock protein family (Hsp40) member A2"	"Dnaja2"
"ILMN_2689986"	0.00440025217314904	7.67470758462779e-06	-11.5666349365626	4.41235327279629	-2.55350452536511	"DNAJA4"	"DnaJ heat shock protein family (Hsp40) member A4"	"Dnaja4"
"ILMN_2614246"	0.0269752335842038	0.000662318537370948	-5.77475207724251	0.012195487517447	-1.1735154012132	"DNAJB4"	"DnaJ heat shock protein family (Hsp40) member B4"	"Dnajb4"
"ILMN_1238080"	0.0447948791228937	0.00192341856983325	-7.15082080755578	-0.56699865143574	-4.11909269680094	"DNAJB8"	"DnaJ heat shock protein family (Hsp40) member B8"	"Dnajb8"
"ILMN_2839303"	0.059564813499202	0.00339052891355368	4.32669948183636	-1.69757819123244	0.505390325646353	"DNAJC24"	"DnaJ heat shock protein family (Hsp40) member C24"	"Dnajc24"
"ILMN_2948465"	0.102665181189866	0.010425087409684	3.45976616867713	-2.87332399315425	0.334575853830363	"DNAJC8"	"DnaJ heat shock protein family (Hsp40) member C8"	"Dnajc8"
"ILMN_3062427"	0.049496633867753	0.00232532169365832	4.63899534384939	-1.30168444550716	0.843174227769658	"DNASE1L2"	"deoxyribonuclease 1-like 2"	"Dnase1l2"
"ILMN_2667994"	0.0293119066400772	0.000798127123198197	-5.59578531394699	-0.182112458775176	-2.46102055145653	"DNASE1L3"	"deoxyribonuclease 1-like 3"	"Dnase1l3"
"ILMN_1252310"	0.177351290948897	0.0305979059310454	-2.69595275280559	-3.98337364715861	-0.262876143146628	"DNMT3B"	"DNA methyltransferase 3B"	"Dnmt3b"
"ILMN_1250149"	0.155422555103737	0.0238522291269948	-2.868335862942	-3.72911499149762	-1.60392076483333	"DNMT3L"	"DNA (cytosine-5-)-methyltransferase 3-like"	"Dnmt3l"
"ILMN_2736478"	0.224958788435768	0.0487572698970826	-2.78637781605135	-3.9272213410349	-1.47582900954279	"DOC2B"	"double C2, beta"	"Doc2b"
"ILMN_1216210"	0.0581527468297725	0.00318648878315135	-6.2548166152593	-1.01624867307965	-2.51375476060819	"DOCK3"	"dedicator of cyto-kinesis 3"	"Dock3"
"ILMN_2947994"	0.16144370535899	0.0256857761354686	-3.44245292521212	-3.2271457206054	-0.88766145912899	"DOCK6"	"dedicator of cytokinesis 6"	"Dock6"
"ILMN_2847024"	0.177204348961675	0.03051432101739	2.69783526118902	-3.98059163233797	0.25004523141436	"DPH2"	"DPH2 homolog"	"Dph2"
"ILMN_2717172"	0.0993166231875982	0.00983253165345285	-3.50290229098236	-2.8123545635193	-0.44727294084368	"DPH3"	"diphthamine biosynthesis 3"	"Dph3"
"ILMN_1248860"	0.174914729315062	0.0297751658840625	2.71472064991263	-3.95564175454373	0.200335766490447	"DPM3"	"dolichyl-phosphate mannosyltransferase polypeptide 3"	"Dpm3"
"ILMN_2751925"	0.105977838124973	0.0111992917524677	3.40722560311491	-2.94789402821815	0.284035969680261	"DPP3"	"dipeptidylpeptidase 3"	"Dpp3"
"ILMN_2615096"	0.0765907197992433	0.0057101740186306	-3.91356132081033	-2.24432414182081	-0.435068728764926	"DPP4"	"dipeptidylpeptidase 4"	"Dpp4"
"ILMN_2749737"	0.0704965352989953	0.00491135901524384	-4.03093234343083	-2.08638020707209	-0.339040480210482	"DPP7"	"dipeptidylpeptidase 7"	"Dpp7"
"ILMN_2964344"	0.0561285473663033	0.00297442358903218	4.43378164252812	-1.56012548867276	0.361691607313004	"DPP9"	"dipeptidylpeptidase 9"	"Dpp9"
"ILMN_2606210"	0.178113569693325	0.0308046754025731	-2.69131882288209	-3.99022210963696	-0.780154567277985	"DPT"	"dermatopontin"	"Dpt"
"ILMN_2592538"	0.0256519531360431	0.000596108952741249	9.68349092650472	0.520661223018536	3.15340670772089	"DPYSL2"	"dihydropyrimidinase-like 2"	"Dpysl2"
"ILMN_1250075"	0.150365252456311	0.0221513620115443	-2.91996072652207	-3.65324244277794	-1.37722969500171	"DPYSL3"	"dihydropyrimidinase-like 3"	"Dpysl3"
"ILMN_3127932"	0.126637908406515	0.0158384145646946	-3.1568729488478	-3.30749927334053	-0.464387338362414	"DRAM2"	"DNA-damage regulated autophagy modulator 2"	"Dram2"
"ILMN_2988228"	0.0485757019175492	0.00223027259167941	4.67430113335366	-1.25788146069299	1.41281959072747	"DRD2"	"dopamine receptor D2"	"Drd2"
"ILMN_2950302"	0.139305568253029	0.019227918065171	3.01932939353537	-3.50768849021686	0.484452112017745	"DRG1"	"developmentally regulated GTP binding protein 1"	"Drg1"
"ILMN_2677494"	0.0587776303315973	0.00331401971871031	4.34526550137737	-1.67361931896012	0.384437864356655	"DRG2"	"developmentally regulated GTP binding protein 2"	"Drg2"
"ILMN_3144358"	0.0525025976933321	0.00265056778369731	4.52922875336344	-1.43910725953478	0.408266079134149	"DROSHA"	"drosha, ribonuclease type III"	"Drosha"
"ILMN_2758147"	0.128760767048827	0.0165084106290947	3.526429839716	-2.96256146959588	2.74928191525343	"DSCAM"	"Down syndrome cell adhesion molecule"	"Dscam"
"ILMN_2631569"	0.0346765154124945	0.0011655971567225	-6.58310094228084	-0.196575322830421	-4.74430530689616	"DSG1"	"desmoglein 1 beta"	"Dsg1b"
"ILMN_2658660"	0.169363492691129	0.0282850008480375	-3.93584970380042	-3.02747853996235	-0.836766751120871	"DSG3"	"desmoglein 3"	"Dsg3"
"ILMN_2920027"	0.0982803687393822	0.00950875830314204	3.52767302310224	-2.7774486954426	0.778906116347497	"DTNB"	"dystrobrevin, beta"	"Dtnb"
"ILMN_2756074"	0.151664328101919	0.0225407087721388	2.9077829808145	-3.67112574099792	0.308159640447694	"DTWD1"	"DTW domain containing 1"	"Dtwd1"
"ILMN_1238838"	0.0938187609777363	0.00840805665022762	-3.61925736155368	-2.64907948072201	-0.371440952230184	"DTX3"	"deltex 3, E3 ubiquitin ligase"	"Dtx3"
"ILMN_2971845"	0.0785501333444463	0.00602127884545794	3.87262283936923	-2.29989050747255	0.389971858935623	"DTYMK"	"deoxythymidylate kinase"	"Dtymk"
"ILMN_2678724"	0.1195389239094	0.0140521790277047	-3.24261784697882	-3.18358544582256	-1.01983233627598	"DUSP10"	"dual specificity phosphatase 10"	"Dusp10"
"ILMN_2711705"	0.0991820270619332	0.00978270686151456	3.50665641527672	-2.80705941605819	0.314339294088395	"DUSP11"	"dual specificity phosphatase 11 (RNA/RNP complex 1-interacting)"	"Dusp11"
"ILMN_3112011"	0.0410832525956538	0.00164911488838712	-4.93435711322164	-0.941192534156567	-0.802086211993535	"DUSP16"	"dual specificity phosphatase 16"	"Dusp16"
"ILMN_1247614"	0.242261332580038	0.0569003073516703	-9.96504650184352	-3.19269566437354	-3.51271072917605	"DUSP18"	"dual specificity phosphatase 18"	"Dusp18"
"ILMN_3009243"	0.0200807675477119	0.000340027559358682	-6.44758039539608	0.702952396479825	-1.07494221450893	"DUSP2"	"dual specificity phosphatase 2"	"Dusp2"
"ILMN_3162564"	0.0896882584574298	0.00772630178251648	3.68274497153034	-2.56074515031403	0.440445229472143	"DUSP22"	"dual specificity phosphatase 22"	"Dusp22"
"ILMN_2776681"	0.15571197842065	0.023947816595749	2.86555072647683	-3.73321258925421	0.488549331824777	"DUSP28"	"dual specificity phosphatase 28"	"Dusp28"
"ILMN_2684693"	0.127523392596976	0.0160805971103463	-3.14604811506723	-3.32319361846916	-0.411903832971834	"DUSP3"	"dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)"	"Dusp3"
"ILMN_2701321"	0.0316011106959016	0.000942585462899983	5.43937169029604	-0.355730353698183	1.00872793331758	"DUSP6"	"dual specificity phosphatase 6"	"Dusp6"
"ILMN_2804523"	0.0954409487269713	0.0087998696446069	3.58524396763049	-2.69662632506255	0.364651557857462	"DUSP7"	"dual specificity phosphatase 7"	"Dusp7"
"ILMN_2606120"	0.225210669144045	0.048855307588112	11.5265394264963	-3.14772386301478	4.06314197392193	"DUSP9"	"dual specificity phosphatase 9"	"Dusp9"
"ILMN_1227159"	0.0785501333444463	0.00602189417170465	3.87254416937408	-2.2999975217497	0.511281200285547	"DUT"	"deoxyuridine triphosphatase"	"Dut"
"ILMN_1215208"	0.0448039965471035	0.00193300186971448	4.79649233259549	-1.10777641584113	1.09956241616379	"DVL1"	"dishevelled segment polarity protein 1"	"Dvl1"
"ILMN_2703618"	0.171745989544345	0.0289455003269423	18.9749092483879	-3.05737148070681	6.68871613289745	"DVL3"	"dishevelled segment polarity protein 3"	"Dvl3"
"ILMN_1216559"	0.108022281190578	0.011653687722452	-3.37817778623257	-2.98926267944745	-0.400367667838946	"DYNLT3"	"dynein light chain Tctex-type 3"	"Dynlt3"
"ILMN_2674315"	0.0254317099042809	0.000584283614771633	-5.89723571732506	0.142555423718643	-1.7682097959186	"DYSF"	"dysferlin"	"Dysf"
"ILMN_2826191"	0.0423993816041749	0.00173968191555908	4.88769031333503	-0.997252198122954	0.544749379685306	"C7orf26"	"RIKEN cDNA E130309D02 gene"	"E130309D02Rik"
"ILMN_2743503"	0.0697701292448073	0.00473956044398086	-4.05890235270943	-2.04904383610943	-0.549987407733534	"E2F3"	"E2F transcription factor 3"	"E2f3"
"ILMN_2794796"	0.0654291901453685	0.00404843306002515	4.18384316407779	-1.88370518478873	0.373905376350284	"E2F4"	"E2F transcription factor 4"	"E2f4"
"ILMN_1232473"	0.216894049408594	0.0455054348617133	-3.2727317964312	-3.47242307585531	-2.46390980951469	"EAF1"	"ELL associated factor 1"	"Eaf1"
"ILMN_2741790"	0.0982123325998232	0.00945652758848117	3.53175415347929	-2.77170522576047	0.370237241488872	"EARS2"	"glutamyl-tRNA synthetase 2, mitochondrial"	"Ears2"
"ILMN_2702508"	0.110121893088952	0.0120306968545534	3.35498612531725	-3.02236187565005	0.34193312904789	"EBNA1BP2"	"EBNA1 binding protein 2"	"Ebna1bp2"
"ILMN_2725035"	0.169381140441522	0.0283401898752915	-2.74878928795703	-3.90532545475365	-0.25925479771654	"EBPL"	"emopamil binding protein-like"	"Ebpl"
"ILMN_2745993"	0.0308849979658875	0.000904488080506058	-5.47788630618542	-0.312647054977856	-0.583240182852808	"ECE1"	"endothelin converting enzyme 1"	"Ece1"
"ILMN_1254786"	0.191069368146178	0.0351891991567276	2.60002177320763	-4.12521596202087	0.252426987999755	"ECH1"	"enoyl coenzyme A hydratase 1, peroxisomal"	"Ech1"
"ILMN_2947526"	0.00319535114482401	1.20910592108134e-06	-15.173674559617	5.98980953501152	-2.59625714533783	"ECM1"	"extracellular matrix protein 1"	"Ecm1"
"ILMN_2502053"	0.105367799090432	0.011071091008049	-9.03221697428783	-1.96178766203957	-2.2653467577388	"EDC3"	"enhancer of mRNA decapping 3"	"Edc3"
"ILMN_2685487"	0.093249882922309	0.00830747614780258	3.6282657512876	-2.63651250933892	0.332037444011718	"EDC4"	"enhancer of mRNA decapping 4"	"Edc4"
"ILMN_1253171"	0.134445183366981	0.0180766633098462	7.07279620087712	-2.28676023300069	3.23893857533951	"EDEM1"	"ER degradation enhancer, mannosidase alpha-like 1"	"Edem1"
"ILMN_2684279"	0.191232256776263	0.0352281759349353	-2.599264275262	-4.1263363002486	-0.233668604059984	"EDEM2"	"ER degradation enhancer, mannosidase alpha-like 2"	"Edem2"
"ILMN_2737713"	0.0600863807685863	0.00344986825407169	-4.31261410470319	-1.71579044800245	-1.25829521146754	"EDN1"	"endothelin 1"	"Edn1"
"ILMN_2672606"	0.193819724212889	0.0360458459078515	2.58357046308848	-4.14954744008714	0.242341361583064	"EDRF1"	"erythroid differentiation regulatory factor 1"	"Edrf1"
"ILMN_2423292"	0.136240309176398	0.0184779237223892	6.9952632625808	-2.30326668039324	3.36172479629089	"EEF1D"	"eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein)"	"Eef1d"
"ILMN_2703844"	0.164220889895027	0.0264776628135299	2.79580550802534	-3.83595065569823	0.341090644099044	"EEF1E1"	"eukaryotic translation elongation factor 1 epsilon 1"	"Eef1e1"
"ILMN_1239110"	0.0271081943507672	0.000678309355849909	5.75164505357872	-0.0126348746875404	0.584471724745418	"EEF2"	"eukaryotic translation elongation factor 2"	"Eef2"
"ILMN_2709179"	0.132917715993854	0.017546810824596	3.08401061779484	-3.41334476200633	0.366758532263347	"EEPD1"	"endonuclease/exonuclease/phosphatase family domain containing 1"	"Eepd1"
"ILMN_2828512"	0.0701953463793598	0.00483015020179045	-4.04401816071621	-2.06889772628299	-0.327380526298987	"EFCAB14"	"EF-hand calcium binding domain 14"	"Efcab14"
"ILMN_3052260"	0.154119232049999	0.0234356158752442	-3.0102274632854	-3.55672352315021	-1.77296567806043	"EGFR"	"epidermal growth factor receptor"	"Egfr"
"ILMN_2617086"	0.209573832727664	0.0426069544063495	2.69430180462015	-4.01795362748492	0.733295975687991	"EGLN1"	"egl-9 family hypoxia-inducible factor 1"	"Egln1"
"ILMN_2662926"	0.0289390403979624	0.000782540128126677	-5.61452734717663	-0.161548009013177	-1.19903411439759	"EGR1"	"early growth response 1"	"Egr1"
"ILMN_2628757"	0.136951694545299	0.0186930878428244	-3.03923381338322	-3.47861989800421	-0.290912656451612	"EHD1"	"EH-domain containing 1"	"Ehd1"
"ILMN_1232989"	0.197522540664137	0.0374032482521556	-2.65603969238125	-4.04236963741434	-0.387372836020601	"EHD3"	"EH-domain containing 3"	"Ehd3"
"ILMN_1224768"	0.11758706927163	0.0136460839979095	-3.26373880605754	-3.15317725571783	-0.340348953444362	"EHD4"	"EH-domain containing 4"	"Ehd4"
"ILMN_2603660"	0.128775664915045	0.0165163662057135	3.12700105684839	-3.35083538125026	0.509343156246053	"EHMT1"	"euchromatic histone methyltransferase 1"	"Ehmt1"
"ILMN_1215242"	0.0701953463793598	0.00484290291598864	4.04194737172484	-2.07166256561435	0.318492631040611	"EIF2B1"	"eukaryotic translation initiation factor 2B, subunit 1 (alpha)"	"Eif2b1"
"ILMN_2762301"	0.0855664606308939	0.00711423246566302	3.74514667808595	-2.47445838150589	0.488126202857723	"EIF2B2"	"eukaryotic translation initiation factor 2B, subunit 2 beta"	"Eif2b2"
"ILMN_2715215"	0.157416743562015	0.0244686558346478	2.85057769246206	-3.75524853562532	0.365891115440662	"EIF2B5"	"eukaryotic translation initiation factor 2B, subunit 5 epsilon"	"Eif2b5"
"ILMN_2814333"	0.158114618467183	0.0246884757063917	2.84435867971404	-3.76440451897198	0.273090509725383	"EIF2D"	"eukaryotic translation initiation factor 2D"	"Eif2d"
"ILMN_2924030"	0.198988788927277	0.0379673340700093	2.54809667694351	-4.20200961450306	0.192392818384771	"EIF3F"	"eukaryotic translation initiation factor 3, subunit F"	"Eif3f"
"ILMN_1258633"	0.0380036807779668	0.00136842510476976	5.09934938087404	-0.745671294295446	0.379557073174034	"EIF3I"	"eukaryotic translation initiation factor 3, subunit I"	"Eif3i"
"ILMN_2718416"	0.175673275343044	0.0300281277903946	2.70889316640942	-3.96425166416305	0.199492758841908	"EIF3K"	"eukaryotic translation initiation factor 3, subunit K"	"Eif3k"
"ILMN_2613044"	0.120853507616116	0.0144336567943007	3.22336361837046	-3.21134647157317	0.254688379046145	"EIF3L"	"eukaryotic translation initiation factor 3, subunit L"	"Eif3l"
"ILMN_2588254"	0.0821074382479367	0.00656443206122888	3.80638517437102	-2.39030870507242	0.283860355633426	"EIF4A3"	"eukaryotic translation initiation factor 4A3"	"Eif4a3"
"ILMN_2753323"	0.062505615850627	0.0037501608871462	4.24518985570487	-1.80339280367316	0.524167956786497	"EIF4B"	"eukaryotic translation initiation factor 4B"	"Eif4b"
"ILMN_2670398"	0.0675873324048999	0.00432475161109237	4.13127861818632	-1.95297741478411	0.333507033001762	"EIF4EBP1"	"eukaryotic translation initiation factor 4E binding protein 1"	"Eif4ebp1"
"ILMN_2895312"	0.157372178046309	0.0244174005184288	4.15912631518165	-2.80451803302618	2.65043252462634	"EIF4EBP3"	"eukaryotic translation initiation factor 4E binding protein 3"	"Eif4ebp3"
"ILMN_2678828"	0.104482199638875	0.0108156072580498	3.43275782264017	-2.91161486111009	0.408806109678942	"EIF5A"	"eukaryotic translation initiation factor 5A"	"Eif5a"
"ILMN_2859678"	0.0405402861058478	0.00159627703182499	4.9629138687799	-0.907053324422335	0.522002055525338	"ELAC2"	"elaC ribonuclease Z 2"	"Elac2"
"ILMN_2659380"	0.198147096763548	0.0376926921781088	-2.55305170987899	-4.19468218672179	-0.203940110502462	"ELF1"	"E74-like factor 1"	"Elf1"
"ILMN_1255311"	0.153396516599413	0.0231884316910056	2.8880072961948	-3.70018581776509	0.611744433296916	"ELF2"	"E74-like factor 2"	"Elf2"
"ILMN_2751304"	0.190285640159799	0.0349287288401865	2.605106360811	-4.11769589165159	0.21246574520713	"ELL"	"elongation factor RNA polymerase II"	"Ell"
"ILMN_1237174"	0.0834048242870755	0.00678562323315816	3.78110144403324	-2.42498770842674	1.45685548363301	"ELMO1"	"engulfment and cell motility 1"	"Elmo1"
"ILMN_1219244"	0.0631612026427684	0.00381321565178161	-4.23178542271363	-1.82089207724283	-0.888338634298958	"ELMO3"	"engulfment and cell motility 3"	"Elmo3"
"ILMN_1224780"	0.0823499969216974	0.00658834315887283	3.80360765846026	-2.39411389211332	0.365007390490451	"ELOVL1"	"elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1"	"Elovl1"
"ILMN_2652757"	0.198751406002027	0.037900647549462	-2.54929640664673	-4.20023549547368	-0.196993108334537	"ELOVL5"	"ELOVL family member 5, elongation of long chain fatty acids (yeast)"	"Elovl5"
"ILMN_2614752"	0.0136534503933952	0.000146129725304667	7.38203051690251	1.56660126593669	1.31537680700077	"ELOVL6"	"ELOVL family member 6, elongation of long chain fatty acids (yeast)"	"Elovl6"
"ILMN_1228253"	0.0919589709661331	0.0080610883097067	3.65084165585113	-2.60506623273064	0.36290916618344	"EMC3"	"ER membrane protein complex subunit 3"	"Emc3"
"ILMN_2644606"	0.0141282350462773	0.000160303470325212	7.27474467259234	1.47267942183234	0.6664254833371	"EMC8"	"ER membrane protein complex subunit 8"	"Emc8"
