"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1452146_a_at"	0.000604652432961063	1.97077465345062e-06	-9.72130030261682	5.54366649895747	-2.40305	"COX15"	"cytochrome c oxidase assembly protein 15"	"Cox15"
"1434547_at"	0.00321260608672985	0.00010136224166685	-6.18209061136973	1.63308056011631	-1.6523	"CPD"	"carboxypeptidase D"	"Cpd"
"1417960_at"	0.00303276276247014	9.00751488827957e-05	-6.27226892538378	1.75276429728426	-2.20845	"CPEB1"	"cytoplasmic polyadenylation element binding protein 1"	"Cpeb1"
"1443017_at"	0.00367051702399404	0.000132331005543432	-5.98141002264157	1.36247711057972	-1.813375	"CPEB2"	"cytoplasmic polyadenylation element binding protein 2"	"Cpeb2"
"1449931_at"	0.0108799047997432	0.00109020530883058	4.52139420659046	-0.786097828058973	1.619	"CPEB4"	"cytoplasmic polyadenylation element binding protein 4"	"Cpeb4"
"1421477_at"	0.00153902189008851	1.665246186034e-05	7.65906366342802	3.45089479938897	1.43775	"CPLX2"	"complexin 2"	"Cplx2"
"1453009_at"	0.00295220350081409	8.44363420811698e-05	-6.32199902185306	1.81826161797155	-2.38825	"CPM"	"carboxypeptidase M"	"Cpm"
"1429443_at"	0.000297723548421205	2.85082575688715e-07	-11.9628819132767	7.3595604287574	-3.386775	"CPNE4"	"copine IV"	"Cpne4"
"1442166_at"	0.00775742020718861	0.00057947160102921	-4.93753980072518	-0.141703059596709	-1.09125	"CPNE5"	"copine V"	"Cpne5"
"1431146_a_at"	0.00994324403863467	0.000933453698578284	-4.6221165566388	-0.627887400916512	-1.118725	"CPNE8"	"copine VIII"	"Cpne8"
"1416441_at"	0.0113343927496949	0.0011831737891746	-4.4686649382177	-0.86947644113989	-1.492825	"CPQ"	"carboxypeptidase Q"	"Cpq"
"1437372_at"	0.00968118143968463	0.000887815490444461	4.65484282650024	-0.576785468970382	1.27185	"CPSF6"	"cleavage and polyadenylation specific factor 6"	"Cpsf6"
"1453356_at"	0.0115444703666413	0.00122711671443379	4.44524832405188	-0.906624381945033	0.902775000000001	"CPSF7"	"cleavage and polyadenylation specific factor 7"	"Cpsf7"
"1416772_at"	0.00829329319305603	0.00066210692505985	-4.84838961863738	-0.277666294633296	-0.8432	"CPT2"	"carnitine palmitoyltransferase 2"	"Cpt2"
"1455734_at"	0.000757775853897806	3.14192777718653e-06	-9.23698013779424	5.09301111286656	-1.4625	"CRBN"	"cereblon"	"Crbn"
"1424740_at"	0.00354010199510485	0.000124433041658013	-6.02737214811332	1.4249758339494	-2.2185	"CREB3"	"cAMP responsive element binding protein 3"	"Creb3"
"1442576_at"	0.00495748630366616	0.000247861418580677	5.52446818373101	0.724073089794893	0.872925	"CREB5"	"cAMP responsive element binding protein 5"	"Creb5"
"1452754_at"	0.0087363642801403	0.000731259883595395	-4.78244596035268	-0.378978115759181	-1.028525	"CRELD2"	"cysteine-rich with EGF-like domains 2"	"Creld2"
"1418322_at"	0.00308127104848684	9.28459979799475e-05	-6.24904734419709	1.72205767939314	-1.025925	"CREM"	"cAMP responsive element modulator"	"Crem"
"1425604_at"	0.0098013108624354	0.000907307439982879	4.64065216381657	-0.598925719994537	0.826550000000001	"CRKL"	"v-crk avian sarcoma virus CT10 oncogene homolog-like"	"Crkl"
"1438235_at"	0.00813792230604494	0.000638388707984014	4.87270946429811	-0.240461370010926	1.03595	"CRLF3"	"cytokine receptor-like factor 3"	"Crlf3"
"1429737_a_at"	0.00782027524243845	0.000591622782803042	-4.92361141160011	-0.162868958435879	-0.951225000000001	"CRLS1"	"cardiolipin synthase 1"	"Crls1"
"1450966_at"	0.00350947589738736	0.000121590858193331	-6.04468479730318	1.44843670503165	-2.76615	"CROT"	"carnitine O-octanoyltransferase"	"Crot"
"1451778_at"	0.00662200053794903	0.000433136772731195	5.13489994961119	0.155143549577583	0.8309	"CRTC3"	"CREB regulated transcription coactivator 3"	"Crtc3"
"1449185_at"	0.0111179899839883	0.00114487339075336	4.489837700271	-0.835951601864809	0.880100000000001	"CRX"	"cone-rod homeobox"	"Crx"
"1440045_at"	0.00798497332450111	0.000616652892158431	4.89585608407761	-0.205131030076047	0.78765	"CRYZL1"	"crystallin, zeta (quinone reductase)-like 1"	"Cryzl1"
"1448809_at"	0.00383758537614612	0.000143403401142677	-5.92171333987697	1.28083683578348	-1.726175	"CSE1L"	"chromosome segregation 1-like (S. cerevisiae)"	"Cse1l"
"1423593_a_at"	0.00665383693768345	0.00043743213055656	-5.12814615231916	0.145080437727231	-0.939474999999998	"CSF1R"	"colony stimulating factor 1 receptor"	"Csf1r"
"1420704_at"	0.0014581493488422	1.40962088666593e-05	7.8067359617657	3.61684792273094	1.6769	"CSF2RA"	"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"	"Csf2ra"
"1452365_at"	0.00837136013528158	0.000677489734014274	-4.83310695889095	-0.301089800258967	-0.8279	"CSGALNACT1"	"chondroitin sulfate N-acetylgalactosaminyltransferase 1"	"Csgalnact1"
"1424431_at"	0.00806502468696518	0.00062954648271906	-4.8820229018652	-0.226236238905052	-1.722675	"CSGALNACT2"	"chondroitin sulfate N-acetylgalactosaminyltransferase 2"	"Csgalnact2"
"1457148_at"	0.00626965536557441	0.000383816732763152	5.21800360122466	0.278412022280612	0.806125000000001	"CSMD2"	"CUB and Sushi multiple domains 2"	"Csmd2"
"1430529_at"	0.00629973331519613	0.000388111344183576	5.21032588971865	0.267066725677076	0.842925000000001	"CSNK1A1"	"casein kinase 1, alpha 1"	"Csnk1a1"
"1449932_at"	0.00168926211495779	2.13794615138674e-05	-7.44149757016516	3.20141477861041	-1.612875	"CSNK1D"	"casein kinase 1, delta"	"Csnk1d"
"1417176_at"	0.0110579893805355	0.00113029269959134	-4.49809569052144	-0.822892361542289	-0.83435	"CSNK1E"	"casein kinase 1, epsilon"	"Csnk1e"
"1423370_a_at"	0.00537290228940897	0.000287082803724321	-5.42047017880149	0.574415796069065	-1.190375	"CSNK1G2"	"casein kinase 1, gamma 2"	"Csnk1g2"
"1453099_at"	0.00279707172261861	7.28130291759143e-05	6.43687614801629	1.96820068416679	1.524525	"CSNK2A2"	"casein kinase 2, alpha prime polypeptide"	"Csnk2a2"
"1450944_at"	0.00725138679005249	0.000517715027692712	5.01350345159102	-0.0267673308775711	0.9956	"CSPG4"	"chondroitin sulfate proteoglycan 4"	"Cspg4"
"1420340_at"	0.00493519479240071	0.000245147951758328	-5.53230494654634	0.735284832199175	-0.9961	"CSPP1"	"centrosome and spindle pole associated protein 1"	"Cspp1"
"1455516_at"	0.0103674395934028	0.00100637791933477	-4.57319218238235	-0.704560897640329	-1.3388	"CSRNP3"	"cysteine-serine-rich nuclear protein 3"	"Csrnp3"
"1425811_a_at"	0.00168926211495779	2.15259104402541e-05	-7.43561724184503	3.19458827194781	-1.96925	"CSRP1"	"cysteine and glycine-rich protein 1"	"Csrp1"
"1441402_at"	0.0102200491883765	0.00098096700597508	4.58980096642418	-0.678494655722388	0.915850000000001	"CSRP2BP"	"cysteine and glycine-rich protein 2 binding protein"	"Csrp2bp"
"1419645_at"	0.00965131082299296	0.000884006230677455	-4.6576546549437	-0.572401812081448	-1.4378	"CSTF2"	"cleavage stimulation factor, 3' pre-RNA subunit 2"	"Cstf2"
"1424723_s_at"	0.00732145431356533	0.000526938220922664	-5.00156323834471	-0.0447771471583707	-0.880174999999999	"CSTF3"	"cleavage stimulation factor, 3' pre-RNA, subunit 3"	"Cstf3"
"1415702_a_at"	0.00525162914068476	0.000276432176226372	-5.44713108445595	0.612936417624807	-0.730000000000002	"CTBP1"	"C-terminal binding protein 1"	"Ctbp1"
"1429943_at"	0.00455565688725242	0.000205454559958126	-5.65890712522554	0.91513500802704	-1.572675	"CTBS"	"chitobiase, di-N-acetyl-"	"Ctbs"
"1418330_at"	0.00999826714130847	0.000942250985202094	-4.61600351021973	-0.637449486366267	-0.730625	"CTCF"	"CCCTC-binding factor"	"Ctcf"
"1435320_at"	0.000862602797582894	4.49461558351212e-06	-8.87859462226659	4.74427382009478	-1.772225	"CTDSPL2"	"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2"	"Ctdspl2"
"1448149_at"	0.0120593544010858	0.00132750395388074	-4.39492122673397	-0.986710199351217	-0.866275000000003	"CTNNA1"	"catenin (cadherin associated protein), alpha 1"	"Ctnna1"
"1450008_a_at"	0.000589847865602294	1.79173760199362e-06	-9.82271380780987	5.63515366831151	-4.020825	"CTNNB1"	"catenin (cadherin associated protein), beta 1"	"Ctnnb1"
"1417567_at"	0.00992976425980782	0.000930372581481626	-4.62427201386439	-0.624517056902754	-0.85675	"CTNNBIP1"	"catenin beta interacting protein 1"	"Ctnnbip1"
"1422592_at"	0.00976590941544812	0.00090066351236885	4.64545248858408	-0.591433100754486	0.684249999999997	"CTNND2"	"catenin (cadherin associated protein), delta 2"	"Ctnnd2"
"1416563_at"	0.0064082566238041	0.000403757318782422	-5.18310271804392	0.226768435408238	-0.962775000000001	"CTPS1"	"cytidine 5'-triphosphate synthase"	"Ctps"
"1448111_at"	0.0089231217009388	0.000759459138023989	-4.75743722884328	-0.4175634858962	-0.923849999999998	"CTPS2"	"cytidine 5'-triphosphate synthase 2"	"Ctps2"
"1448128_at"	0.00797870583258212	0.000615815059604407	-4.89676559749849	-0.203744366198976	-1.33345	"CTSA"	"cathepsin A"	"Ctsa"
"1417490_at"	0.00329888834758038	0.00010699127535003	-6.14107867534019	1.57825848431902	-1.091	"CTSB"	"cathepsin B"	"Ctsb"
"1416382_at"	0.00875608287781976	0.000735222852227299	-4.77887007990061	-0.384489765834777	-1.63805	"CTSC"	"cathepsin C"	"Ctsc"
"1451019_at"	0.00107804065122863	7.02742625354684e-06	-8.44679017661042	4.30583899549921	-2.41185	"CTSF"	"cathepsin F"	"Ctsf"
"1419594_at"	0.00980228329672109	0.000907614798942535	4.64043099600605	-0.599271009033741	0.90065	"CTSG"	"cathepsin G"	"Ctsg"
"1451310_a_at"	0.00142484258774139	1.33841373542052e-05	-7.85309506757266	3.66839172516852	-2.099975	"CTSV"	"cathepsin L"	"Ctsl"
"1448591_at"	0.00329735027345597	0.000106375571448049	-6.14545002412293	1.58411350598298	-1.16825	"CTSS"	"cathepsin S"	"Ctss"
"1417870_x_at"	0.0019753124411765	3.24104834681486e-05	-7.08913389082718	2.78440590060809	-2.79965	"CTSZ"	"cathepsin Z"	"Ctsz"
"1421315_s_at"	0.00225603976038961	4.60702117318647e-05	-6.80051678548061	2.43049931897144	-1.659025	"CTTN"	"cortactin"	"Cttn"
"1453620_at"	0.0115666057798715	0.00123100835332661	4.4432174160888	-0.909849658738838	1.01765	"CTTNBP2"	"cortactin binding protein 2"	"Cttnbp2"
"1439387_x_at"	0.00817385430045788	0.0006444782471896	4.86637486480835	-0.250143889650195	1.05785	"CTU2"	"cytosolic thiouridylase subunit 2"	"Ctu2"
"1435358_at"	0.011107100203566	0.00114161833288123	4.49167156272765	-0.833050722224043	0.789275	"CUEDC1"	"CUE domain containing 1"	"Cuedc1"
"1451231_a_at"	0.00561712678119286	0.000311114669284933	-5.36401168936132	0.492490985496378	-1.010875	"CUL2"	"cullin 2"	"Cul2"
"1450756_s_at"	0.00180327675468067	2.5669135418394e-05	-7.28513507017005	3.01837265186129	-2.1035	"CUL3"	"cullin 3"	"Cul3"
"1417453_at"	0.00639906857882279	0.000401008122777459	-5.18780370384598	0.23373516291451	-0.923424999999999	"CUL4B"	"cullin 4B"	"Cul4b"
"1456102_a_at"	0.00117954031756943	8.83674331996818e-06	8.23188550388376	4.07985982991367	2.798225	"CUL5"	"cullin 5"	"Cul5"
"1438278_a_at"	0.00202759130742466	3.56506486948794e-05	-7.01011902105554	2.68863912826011	-1.306125	"CWC22"	"CWC22 spliceosome-associated protein"	"Cwc22"
"1428759_s_at"	0.000760675915157996	3.27435212519574e-06	-9.19507476065392	5.05291998071109	-1.384075	"CWC25"	"CWC25 spliceosome-associated protein"	"Cwc25"
"1456019_at"	0.00929365924917054	0.000819844418475705	-4.7070486997852	-0.495577855983716	-1.747825	"CWF19L2"	"CWF19-like 2, cell cycle control (S. pombe)"	"Cwf19l2"
"1426268_at"	0.0114874089267941	0.00121362124898829	4.45234426251529	-0.895359679257005	0.726125	"CWH43"	"cell wall biogenesis 43 C-terminal homolog"	"Cwh43"
"1434245_a_at"	0.00202759130742466	3.54501066706726e-05	7.01477974947464	2.69431127986111	0.885050000000001	"CYB561A3"	"cytochrome b561 family, member A3"	"Cyb561a3"
"1424048_a_at"	0.0112950236410253	0.00117772352897196	-4.47163326558544	-0.864772765626364	-1.6879	"CYB5R1"	"cytochrome b5 reductase 1"	"Cyb5r1"
"1426307_at"	0.00405947971231523	0.00016375687075075	-5.82389430245373	1.14591991022057	-1.672825	"CYB5R4"	"cytochrome b5 reductase 4"	"Cyb5r4"
"1428347_at"	0.0113741767897531	0.00118934431033626	-4.46532174899759	-0.874775549702271	-1.7086	"CYFIP2"	"cytoplasmic FMR1 interacting protein 2"	"Cyfip2"
"1429617_at"	0.000963587011014247	5.63600856992672e-06	-8.65785113065918	4.52269820486946	-1.24065	"CYLD"	"CYLD lysine 63 deubiquitinase"	"Cyld"
"1417651_at"	0.00730015087482874	0.000524433800457753	5.00478326514874	-0.0399182080746527	0.763574999999999	"CYP2C8"	"cytochrome P450, family 2, subfamily c, polypeptide 29"	"Cyp2c29"
"1418780_at"	0.00552899052815813	0.000301436170992437	-5.38616877699228	0.524699239607895	-0.701625000000001	"CYP39A1"	"cytochrome P450, family 39, subfamily a, polypeptide 1"	"Cyp39a1"
"1422533_at"	0.00576531271028319	0.00032600705128799	-5.33131934018728	0.444834074256605	-1.578375	"CYP51A1"	"cytochrome P450, family 51"	"Cyp51"
"1421074_at"	0.00430202829051447	0.000182760608514794	-5.74369603381487	1.03424527504407	-1.7477	"CYP7B1"	"cytochrome P450, family 7, subfamily b, polypeptide 1"	"Cyp7b1"
"1423879_at"	0.00312990645522211	9.62790663068894e-05	-6.22129018105936	1.68525093853749	-1.6594	"C9orf40"	"RIKEN cDNA D030056L22 gene"	"D030056L22Rik"
"1454648_s_at"	0.00286483256850126	7.71844042797068e-05	-6.39149489481893	1.90919468211972	-1.412575	"C12orf45"	"DNA segment, Chr 10, Wayne State University 102, expressed"	"D10Wsu102e"
"1460741_x_at"	0.0018371400680372	2.76583247865294e-05	-7.22199099997124	2.9435515567441	-1.759975	"C6orf106"	"DNA segment, Chr 17, Wayne State University 92, expressed"	"D17Wsu92e"
"1426521_at"	0.00538529885643916	0.000288602632669197	-5.41675221209634	0.569035482738784	-1.10995	"C16orf70"	"RIKEN cDNA D230025D16 gene"	"D230025D16Rik"
"1434631_at"	0.00233133728628504	4.92400701538362e-05	6.74682589214528	2.36340546841767	1.331175	"C4orf33"	"DNA segment, Chr 3, ERATO Doi 751, expressed"	"D3Ertd751e"
"1439691_at"	0.00635420867274316	0.000394682962374863	5.19875137779166	0.249946544199117	1.574275	"KIAA0232"	"DNA segment, Chr 5, ERATO Doi 579, expressed"	"D5Ertd579e"
"1440116_at"	0.0117984102267831	0.00127739156864331	-4.41952136681319	-0.947521878198123	-1.08295	"KIAA1549"	"RIKEN cDNA D630045J12 gene"	"D630045J12Rik"
"1430095_at"	0.00677749167190116	0.000453976682131514	5.10277779884095	0.107221283572057	0.669750000000001	"C12orf56"	"RIKEN cDNA D930020B18 gene"	"D930020B18Rik"
"1435577_at"	0.00848115091507094	0.000695092229902032	-4.81606540553211	-0.327248927242471	-1.570225	"DAB1"	"disabled 1"	"Dab1"
"1441170_a_at"	0.012186225159756	0.0013507745937908	4.3838293200075	-1.00440583051969	1.0415	"DAB2IP"	"disabled 2 interacting protein"	"Dab2ip"
"1420694_a_at"	0.00104853655313152	6.67504127090194e-06	8.49563846933453	4.35647162035662	2.7046	"DACH1"	"dachshund 1 (Drosophila)"	"Dach1"
"1419542_at"	0.0103073616169075	0.000994258323405525	-4.58105753373684	-0.692212063130697	-1.634125	"DAZ2"	"deleted in azoospermia-like"	"Dazl"
"1419903_at"	0.00212958366259592	4.01469554022808e-05	-6.91247740252561	2.56913224922429	-1.58815	"DBNDD2"	"dysbindin (dystrobrevin binding protein 1) domain containing 2"	"Dbndd2"
"1460189_at"	0.00522551128596334	0.000273435325932318	-5.45483142868755	0.624042320555088	-2.767775	"DCAF11"	"DDB1 and CUL4 associated factor 11"	"Dcaf11"
"1429847_a_at"	0.00881196864551773	0.000743900712910117	-4.77111085154394	-0.396455684625853	-0.7197	"DCAF17"	"DDB1 and CUL4 associated factor 17"	"Dcaf17"
"1455702_at"	0.00805977665367447	0.000628148265840353	-4.88350836754068	-0.223968538258949	-0.97865	"DCAF5"	"DDB1 and CUL4 associated factor 5"	"Dcaf5"
"1453312_at"	0.000518975597553086	1.28820365394044e-06	10.1808550863685	5.95059881360334	1.361025	"DCAF6"	"DDB1 and CUL4 associated factor 6"	"Dcaf6"
"1434133_s_at"	0.00315152487578786	9.78278713576863e-05	-6.20911473229412	1.66907066552162	-1.5394	"DCAF8"	"DDB1 and CUL4 associated factor 8"	"Dcaf8"
"1451917_a_at"	0.00490141510870839	0.000242022381922653	5.54144790710571	0.748353668701202	1.5234	"DCLK1"	"doublecortin-like kinase 1"	"Dclk1"
"1458488_at"	0.0114467877171088	0.00120496663232229	4.45693892867796	-0.888069306112762	1.07885	"DCLK2"	"doublecortin-like kinase 2"	"Dclk2"
"1433606_at"	0.00559211649873835	0.000308613511127464	-5.36966621513921	0.500717574057282	-1.27785	"DCP1A"	"decapping mRNA 1A"	"Dcp1a"
"1444030_at"	0.00232444693413065	4.87556107334116e-05	6.75478576447531	2.37337757019109	1.50495	"DCP1B"	"decapping mRNA 1B"	"Dcp1b"
"1422521_at"	0.0107252357236488	0.00106631686625222	-4.53571335011425	-0.763520800226896	-1.47895	"DCTN1"	"dynactin 1"	"Dctn1"
"1420862_at"	0.00479233182768969	0.000231216914415484	-5.57406008630592	0.7948671197377	-1.1732	"DCTN4"	"dynactin 4"	"Dctn4"
"1425986_a_at"	0.00584213971932692	0.00033419925225302	-5.31400964748741	0.419536282970658	-0.90885	"DCUN1D1"	"DCN1, defective in cullin neddylation 1, domain containing 1 (S. cerevisiae)"	"Dcun1d1"
"1437077_at"	0.00411750779826973	0.000168348470765823	-5.80363408089478	1.11779832788631	-1.673325	"DCUN1D2"	"DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae)"	"Dcun1d2"
"1435590_at"	0.00872325324998704	0.000728699780887128	-4.78476696747567	-0.375401634738078	-1.692825	"DCUN1D5"	"DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)"	"Dcun1d5"
"1454995_at"	0.0101982857198776	0.000975712354078002	-4.59329231855987	-0.673020096769214	-1.6635	"DDAH1"	"dimethylarginine dimethylaminohydrolase 1"	"Ddah1"
"1426215_at"	0.0110403409242015	0.00112334814086519	-4.50206856530236	-0.816612923211151	-1.78995	"DDC"	"dopa decarboxylase"	"Ddc"
"1439332_at"	0.00553521033909007	0.000302159328060126	-5.38448710806279	0.522257290503955	-1.105575	"DDIT4L"	"DNA-damage-inducible transcript 4-like"	"Ddit4l"
"1416493_at"	0.00833345214710429	0.000669775691261703	-4.84072412002439	-0.289410868177749	-1.189675	"DDOST"	"dolichyl-di-phosphooligosaccharide-protein glycotransferase"	"Ddost"
"1424590_at"	0.0071331489546732	0.000502156225606692	-5.03416886527768	0.00435335584627516	-1.250275	"DDX19B"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b"	"Ddx19b"
"1430050_at"	0.0113824823073146	0.00119122228976131	4.46430790010315	-0.87638284363653	0.783375	"DDX23"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 23"	"Ddx23"
"1415713_a_at"	0.00669972847788024	0.000444162837827585	-5.11770419064395	0.129508655443513	-1.143975	"DDX24"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 24"	"Ddx24"
"1424161_at"	0.0068079516711712	0.00045903596443608	-5.09521677395949	0.0959189175526332	-1.4477	"DDX27"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 27"	"Ddx27"
"1416467_at"	0.00606366846536662	0.000358568630343735	-5.26508197697046	0.347787040604921	-1.47925	"DDX3X"	"DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 3, X-linked"	"Ddx3x"
"1424569_at"	0.0108089487545966	0.00107794539857623	-4.52870104203943	-0.774573623691723	-1.031825	"DDX46"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 46"	"Ddx46"
"1423645_a_at"	0.00345845706211366	0.00011811177078469	-6.06647942991767	1.47790859498759	-1.35375	"DDX5"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 5"	"Ddx5"
"1439082_at"	0.00259360279903405	6.32572022557694e-05	6.54724172834479	2.11047632103995	1.235	"DDX50"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 50"	"Ddx50"
"1434607_at"	0.00367051702399404	0.000132283093358756	-5.98167986740506	1.36284495100532	-1.615575	"DDX52"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 52"	"Ddx52"
"1434697_at"	0.00902790664982721	0.00077866295209065	-4.74096444752505	-0.443027795344466	-0.890374999999999	"DDX6"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 6"	"Ddx6"
"1423345_at"	0.00152783842973266	1.63149428937276e-05	-7.67709630426238	3.47130486402227	-2.665075	"DEGS1"	"delta(4)-desaturase, sphingolipid 1"	"Degs1"
"1444951_at"	0.00819785125573579	0.000648482674611605	4.86224389460446	-0.256461269303854	0.789500000000002	"DENND1B"	"DENN/MADD domain containing 1B"	"Dennd1b"
"1424015_at"	0.00331545109625418	0.000107988684516915	-6.1340544548959	1.56884433612645	-1.101	"DENND5A"	"DENN/MADD domain containing 5A"	"Dennd5a"
"1458146_at"	0.0102516742818767	0.000986654566900818	4.58604424266966	-0.684387212567644	0.883649999999998	"DENND5B"	"DENN/MADD domain containing 5B"	"Dennd5b"
"1438638_x_at"	0.0119697358533588	0.00131107534477735	4.40287631333816	-0.974028906817779	0.935550000000001	"DENND6B"	"DENN/MADD domain containing 6B"	"Dennd6b"
"1453571_at"	0.00117954031756943	9.07602139283037e-06	8.20709937084946	4.05345414968623	1.5396	"DEPTOR"	"DEP domain containing MTOR-interacting protein"	"Deptor"
"1415693_at"	0.00834961930714996	0.000672484468843216	-4.83803878254962	-0.293527176315073	-1.06105	"DERL1"	"Der1-like domain family, member 1"	"Derl1"
"1451621_at"	0.003409963436587	0.000113864547027783	6.09404190416211	1.51508022238953	1.810775	"DESI2"	"desumoylating isopeptidase 2"	"Desi2"
"1417903_at"	0.00833275629228394	0.000668184212303382	-4.84230721893804	-0.286984651406006	-1.074775	"DFNA5"	"deafness, autosomal dominant 5 (human)"	"Dfna5"
"1454655_at"	0.0108259977208257	0.00108065545640135	4.52707831473671	-0.777132329357636	2.669825	"DGKD"	"diacylglycerol kinase, delta"	"Dgkd"
"1438310_at"	0.0106093335035714	0.00104538431719632	-4.54854274570593	-0.743316487925511	-2.165675	"DGKH"	"diacylglycerol kinase, eta"	"Dgkh"
"1439986_at"	0.0120844916076395	0.00133114020324944	-4.39317453667706	-0.989495733418752	-0.800850000000002	"DGKI"	"diacylglycerol kinase, iota"	"Dgki"
"1453487_at"	0.0115294154194	0.00122347136864478	4.44715688746485	-0.903593902338451	1.149025	"DHDH"	"dihydrodiol dehydrogenase (dimeric)"	"Dhdh"
"1415677_at"	0.00650328260183785	0.000417440924421201	-5.1602017685327	0.192782823475751	-1.12635	"DHRS1"	"dehydrogenase/reductase (SDR family) member 1"	"Dhrs1"
"1451559_a_at"	0.00238768130723846	5.3470169626191e-05	-6.6807214624149	2.2802498666175	-0.939500000000001	"DHRS4"	"dehydrogenase/reductase (SDR family) member 4"	"Dhrs4"
"1424869_at"	0.012186225159756	0.00134984143666655	-4.38427021007539	-1.00370214195216	-1.155225	"DHRS7B"	"dehydrogenase/reductase (SDR family) member 7B"	"Dhrs7b"
"1434710_at"	0.0070243500428192	0.000487593764732451	-5.05413890883667	0.0343669996427991	-1.1126	"DHX29"	"DEAH (Asp-Glu-Ala-His) box polypeptide 29"	"Dhx29"
"1452693_at"	0.00133276572165138	1.18888039084011e-05	-7.95982244679924	3.78606121031993	-1.786825	"DHX35"	"DEAH (Asp-Glu-Ala-His) box polypeptide 35"	"Dhx35"
"1424397_at"	0.00583102689360372	0.000332141373576372	-5.31831482012452	0.425832400915577	-1.807775	"DHX36"	"DEAH (Asp-Glu-Ala-His) box polypeptide 36"	"Dhx36"
"1425617_at"	0.00680253894848723	0.000457615200765177	-5.09733107324584	0.0990802664338037	-1.921575	"DHX9"	"DEAH (Asp-Glu-Ala-His) box polypeptide 9"	"Dhx9"
"1456405_at"	0.00669268319505437	0.00044267586889137	-5.11999646308749	0.132928438682288	-1.20795	"DIDO1"	"death inducer-obliterator 1"	"Dido1"
"1455436_at"	0.00845060430293911	0.000690460895685918	-4.82050428681552	-0.320431119252828	-0.691000000000003	"DIRAS2"	"DIRAS family, GTP-binding RAS-like 2"	"Diras2"
"1437951_at"	0.00640916926514835	0.000405132985871815	5.18076321059412	0.223300125238921	1.19345	"DIS3L2"	"DIS3 like 3'-5' exoribonuclease 2"	"Dis3l2"
"1444395_at"	0.000553938627382446	1.54959245626112e-06	-9.97900352509318	5.77425899951588	-1.67745	"DIXDC1"	"DIX domain containing 1"	"Dixdc1"
"1438016_at"	0.0040398203037263	0.000160693501804505	-5.83775354465124	1.16512164702846	-1.010075	"DKC1"	"dyskeratosis congenita 1, dyskerin"	"Dkc1"
"1460602_at"	0.00484826732590487	0.000236925593363658	5.55663192789412	0.770029852631657	1.113925	"DLC1"	"deleted in liver cancer 1"	"Dlc1"
"1423159_at"	0.00777302308353177	0.000581498855542809	-4.93519455332894	-0.145264965747586	-2.84715	"DLD"	"dihydrolipoamide dehydrogenase"	"Dld"
"1440639_at"	0.00842756066053834	0.000687452574732013	4.82340459077569	-0.315977992337637	0.804824999999999	"DLGAP1"	"discs, large (Drosophila) homolog-associated protein 1"	"Dlgap1"
"1426465_at"	0.00330133742852378	0.000107236188394655	6.13934737441365	1.57593879338823	0.900050000000004	"DLGAP4"	"discs, large homolog-associated protein 4 (Drosophila)"	"Dlgap4"
"1417307_at"	0.00121811444648169	9.93916135574071e-06	-8.12324550066106	3.96358892400801	-1.98035	"DMD"	"dystrophin, muscular dystrophy"	"Dmd"
"1439376_x_at"	0.00158023071627737	1.79042126786043e-05	7.59548577861452	3.37860991033858	2.028125	"DMTF1"	"cyclin D binding myb-like transcription factor 1"	"Dmtf1"
"1460223_a_at"	0.00468803624508071	0.000222962633770828	-5.60009277410652	0.831882179854854	-1.753525	"DMTN"	"dematin actin binding protein"	"Dmtn"
"1457233_at"	0.000963587011014247	5.7472097284502e-06	8.63899685524515	4.50352700468722	1.966325	"DNAJA2"	"DnaJ heat shock protein family (Hsp40) member A2"	"Dnaja2"
"1420629_a_at"	0.0105460306322922	0.00103349998487482	-4.55594821502905	-0.731664299111423	-1.198425	"DNAJA3"	"DnaJ heat shock protein family (Hsp40) member A3"	"Dnaja3"
"1434196_at"	0.0100403683511459	0.00094857772832347	-4.6116444811326	-0.644271101364921	-1.4888	"DNAJA4"	"DnaJ heat shock protein family (Hsp40) member A4"	"Dnaja4"
"1416756_at"	0.00608143881333152	0.000360158822873295	-5.26201375783776	0.343275773607613	-1.26325	"DNAJB1"	"DnaJ heat shock protein family (Hsp40) member B1"	"Dnajb1"
"1430561_at"	0.00984960279161034	0.000914683617742937	4.6353662560877	-0.60717999696869	1.5444	"DNAJB14"	"DnaJ heat shock protein family (Hsp40) member B14"	"Dnajb14"
