"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1418174_at"	0.237880161724902	0.0178749276564396	2.81760476405527	-3.05140644119319	0.740387481483214	"DBP"	"D site albumin promoter binding protein"	"Dbp"
"1424777_at"	0.133891769710442	0.000507478721687879	4.99388748648516	0.177376237023804	1.20067448526398	"DCAF4"	"DDB1 and CUL4 associated factor 4"	"Dcaf4"
"1434134_at"	0.188031836115851	0.00771574163439863	3.3052872821012	-2.28427939308101	0.779066427020503	"DCAF8"	"DDB1 and CUL4 associated factor 8"	"Dcaf8"
"1420526_at"	0.227753095005501	0.0156456601399082	2.89453866426796	-2.93013691581678	0.528350262992654	"DCBLD2"	"discoidin, CUB and LCCL domain containing 2"	"Dcbld2"
"1422131_at"	0.205902367484307	0.0113976806328907	3.07794545622849	-2.64106187551013	0.607030841440802	"DCP1A"	"decapping mRNA 1A"	"Dcp1a"
"1416457_at"	0.169588918125038	0.00295677928646294	3.87581853121317	-1.40783012371512	0.436877522698632	"DDAH2"	"dimethylarginine dimethylaminohydrolase 2"	"Ddah2"
"1451650_at"	0.222529248090331	0.0144742750736233	2.93952520022295	-2.85920147447389	0.712937344498124	"DDO"	"D-aspartate oxidase"	"Ddo"
"1425205_at"	0.105762101611702	0.000222700313404378	5.55888467217171	0.897761482768358	2.10693165792262	"DDX19B"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b"	"Ddx19b"
"1448271_a_at"	0.223164562280097	0.0147137146395339	2.93003755151064	-2.87416182518379	0.471487057884215	"DDX21"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 21"	"Ddx21"
"1423042_at"	0.184943461661047	0.00713499287915052	-3.35114708139529	-2.212680436884	-0.586058456785928	"DDX3X"	"DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 3, X-linked"	"Ddx3x"
"1426438_at"	0.123007046443537	0.000374062856086561	-5.19951769494959	0.446041886790332	-1.05047069907862	"DDX3Y"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked"	"Ddx3y"
"1454793_x_at"	0.168442139766705	0.00249350244985923	-3.97947787677081	-1.25270622567369	-0.582691751259876	"DDX5"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 5"	"Ddx5"
"1438853_x_at"	0.217576624525536	0.0133576129556665	-2.98597886808065	-2.78595995990002	-0.355301927748204	"DDX54"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 54"	"Ddx54"
"1460333_at"	0.168442139766705	0.00229270051837563	-4.03084831687262	-1.17638477096725	-0.780538239624709	"DDX59"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 59"	"Ddx59"
"1434846_at"	0.189109134976262	0.00788890510299487	-3.29229765529094	-2.30458651971949	-0.418956241437266	"DENND4C"	"DENN/MADD domain containing 4C"	"Dennd4c"
"1451568_at"	0.115843623117637	0.000302108945984176	5.3460232667044	0.632932381427805	0.767821902356626	"DENND6A"	"DENN/MADD domain containing 6A"	"Dennd6a"
"1433563_s_at"	0.168442139766705	0.00195384242088613	-4.12927893172447	-1.03121153575891	-1.06260944970106	"DERL1"	"Der1-like domain family, member 1"	"Derl1"
"1426738_at"	0.198587623395008	0.00944528196514144	3.18718537182231	-2.46929839314154	0.413509867270221	"DGKZ"	"diacylglycerol kinase zeta"	"Dgkz"
"1450654_a_at"	0.180743154103151	0.00612369420007318	3.44102399574911	-2.07283319463343	0.720908443005724	"DHDDS"	"dehydrodolichyl diphosphate synthase"	"Dhdds"
"1419382_a_at"	0.179851767697098	0.00509550695596966	3.54968569501012	-1.90471257498074	1.00919193296865	"DHRS4"	"dehydrogenase/reductase (SDR family) member 4"	"Dhrs4"
"1453251_at"	0.222529248090331	0.014320202988564	-2.94571451329634	-2.84944217054348	-0.735707330988561	"DHX30"	"DEAH (Asp-Glu-Ala-His) box polypeptide 30"	"Dhx30"
"1420512_at"	0.142869611733166	0.00101305911327226	-4.54218155097715	-0.438544557659228	-1.49761899337123	"DKK2"	"dickkopf WNT signaling pathway inhibitor 2"	"Dkk2"
"1423710_at"	0.20350457253019	0.010610990694671	3.11947813808622	-2.57570168981727	0.478893979691987	"DLST"	"dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)"	"Dlst"
"1450475_at"	0.229145344526679	0.0162801220633632	2.87157204453106	-2.96634732882257	1.30397409954492	"DLX3"	"distal-less homeobox 3"	"Dlx3"
"1420629_a_at"	0.206700314117764	0.0116504022838816	3.0652206203011	-2.66109828662325	0.819825890367103	"DNAJA3"	"DnaJ heat shock protein family (Hsp40) member A3"	"Dnaja3"
"1431734_a_at"	0.18219679154902	0.00665047612596795	-3.39244738306238	-2.14833575992627	-0.6356343617769	"DNAJB4"	"DnaJ heat shock protein family (Hsp40) member B4"	"Dnajb4"
"1433880_at"	0.180743154103151	0.00604651336884304	3.448501262585	-2.06122932820488	0.538619468603564	"DNAJC11"	"DnaJ heat shock protein family (Hsp40) member C11"	"Dnajc11"
"1426553_at"	0.24665599930262	0.0201471492049877	2.74853763813499	-3.16015823867941	0.821083381336448	"DNAJC14"	"DnaJ heat shock protein family (Hsp40) member C14"	"Dnajc14"
"1460711_at"	0.178849312674301	0.00438264186008082	-3.63930048556028	-1.76695274252226	-0.501476135483093	"DNAJC21"	"DnaJ heat shock protein family (Hsp40) member C21"	"Dnajc21"
"1420542_at"	0.194549783785654	0.00910585590041273	3.20851326399038	-2.43582635768717	0.959746821096376	"DNAJC28"	"DnaJ heat shock protein family (Hsp40) member C28"	"Dnajc28"
"1426473_at"	0.18219679154902	0.00660974419605333	-3.39605950275428	-2.14271464497717	-0.458363091707495	"DNAJC9"	"DnaJ heat shock protein family (Hsp40) member C9"	"Dnajc9"
"1448986_x_at"	0.243828633021701	0.0189560911701313	-2.7837059955392	-3.1048018976596	-1.90351486413509	"DNASE2"	"deoxyribonuclease II alpha"	"Dnase2a"
"1452638_s_at"	0.168442139766705	0.00228669487841325	4.03245644774736	-1.17400163039486	1.96787062380104	"DNM1L"	"dynamin 1-like"	"Dnm1l"
"1423066_at"	0.229145344526679	0.0162814912364309	2.87152346467319	-2.96642391701401	0.962710697934164	"DNMT3A"	"DNA methyltransferase 3A"	"Dnmt3a"
"1420166_at"	0.178849312674301	0.00493369578426995	-3.56883376214462	-1.87520629741577	-1.53041269393141	"DNTT"	"deoxynucleotidyltransferase, terminal"	"Dntt"
"1420666_at"	0.105762101611702	0.000228397663242548	5.54108111256769	0.875915184482173	0.920569454820804	"DOC2B"	"double C2, beta"	"Doc2b"
"1423376_a_at"	0.208990946094059	0.011955497929929	-3.05022760198192	-2.68471204950237	-0.87880992014982	"DOK4"	"docking protein 4"	"Dok4"
"1452603_at"	0.168442139766705	0.00224812873962288	4.04288994196286	-1.15854894181802	0.810057864720698	"DPCD"	"deleted in primary ciliary dyskinesia"	"Dpcd"
"1427946_s_at"	0.181714774936346	0.00639085017184682	-3.41587247637945	-2.11190123280811	-0.67556480280167	"DPYD"	"dihydropyrimidine dehydrogenase"	"Dpyd"
"1424782_at"	0.202030953479293	0.0102839864748926	-3.13767389062743	-2.54708708749461	-0.629120613697323	"DRAM2"	"DNA-damage regulated autophagy modulator 2"	"Dram2"
"1417692_at"	0.191785541146538	0.00849591639491633	3.2489677849871	-2.3724054485324	0.975146318446015	"DRG2"	"developmentally regulated GTP binding protein 2"	"Drg2"
"1448830_at"	0.246576302994937	0.0198649917961614	-2.75667686286964	-3.14735085411926	-0.647075467237151	"DUSP1"	"dual specificity phosphatase 1"	"Dusp1"
"1417163_at"	0.169588918125038	0.00297317737075148	3.87246759103479	-1.41286895585602	0.939220811054894	"DUSP10"	"dual specificity phosphatase 10"	"Dusp10"
"1448922_at"	0.235929046131621	0.0174143296294504	2.83267685373162	-3.02765638035571	0.449876655534771	"DUSP19"	"dual specificity phosphatase 19"	"Dusp19"
"1434472_at"	0.24253270582606	0.0186522508447102	-2.79303241050824	-3.09011470706307	-0.454880759912374	"DUSP3"	"dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)"	"Dusp3"
"1433845_x_at"	0.169588918125038	0.00302735937748972	3.86153114952131	-1.42932448024308	0.699133384869095	"DUSP9"	"dual specificity phosphatase 9"	"Dusp9"
"1423736_a_at"	0.247977749769517	0.0206557050270775	-2.73415174419982	-3.18278834597721	-0.487555562709018	"DYM"	"dymeclin"	"Dym"
"1460513_a_at"	0.24665599930262	0.0201296147163868	2.74904010863341	-3.15936765834293	0.813739415812145	"EDNRA"	"endothelin receptor type A"	"Ednra"
"1453830_at"	0.189954284644122	0.00807246956318729	3.27884352879436	-2.32563172927373	0.602086162874862	"EED"	"embryonic ectoderm development"	"Eed"
"1416964_at"	0.224472607342679	0.0149384591047794	2.92127312957427	-2.88798188764166	0.391271789757806	"EEFSEC"	"eukaryotic elongation factor, selenocysteine-tRNA-specific"	"Eefsec"
"1427183_at"	0.184943461661047	0.00714060771566384	-3.35068556979123	-2.21340020616458	-0.585179039682189	"EFEMP1"	"epidermal growth factor-containing fibulin-like extracellular matrix protein 1"	"Efemp1"
"1448510_at"	0.244416373378657	0.0191095040270488	2.77905380002268	-3.11212712605494	1.49572463799328	"EFNA1"	"ephrin A1"	"Efna1"
"1456107_x_at"	0.247340144699656	0.0204915054362896	-2.73875746081694	-3.17554416117103	-1.04929509521535	"EFTUD2"	"elongation factor Tu GTP binding domain containing 2"	"Eftud2"
"1451427_a_at"	0.229999044059987	0.0164516724772745	2.86551707387489	-2.97589302885509	0.407768597330396	"EGFL7"	"EGF-like domain 7"	"Egfl7"
"1424158_at"	0.20656463760223	0.0116238704523553	3.06654326847154	-2.65901543525442	0.68700054546121	"EHD2"	"EH-domain containing 2"	"Ehd2"
"1449852_a_at"	0.225675809098884	0.0151478953841096	-2.91322479875303	-2.90067275995958	-0.38510333890037	"EHD4"	"EH-domain containing 4"	"Ehd4"
"1416614_at"	0.181714774936346	0.00637813353579984	-3.41704491536079	-2.11007886960166	-0.573366027787158	"EID1"	"EP300 interacting inhibitor of differentiation 1"	"Eid1"
"1445172_at"	0.19352861564771	0.00897478287081547	3.21696774242993	-2.42256456371559	1.75986150321521	"EIF2D"	"eukaryotic translation initiation factor 2D"	"Eif2d"
"1448819_at"	0.202030953479293	0.0102958391643821	-3.13700411503651	-2.54814013688489	-0.723987819228677	"EIF2S2"	"eukaryotic translation initiation factor 2, subunit 2 (beta)"	"Eif2s2"
"1421895_at"	0.169588918125038	0.00292868482098097	3.88160497200668	-1.39913251864929	1.39176161141277	"EIF2S3"	"eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked"	"Eif2s3x"
"1416660_at"	0.20350457253019	0.0107650489689915	3.1111029717181	-2.58887680549233	0.918620549322984	"EIF3A"	"eukaryotic translation initiation factor 3, subunit A"	"Eif3a"
"1439268_x_at"	0.168442139766705	0.00271682268858467	-3.92720238818539	-1.33075202587542	-0.650789163064394	"EIF3E"	"eukaryotic translation initiation factor 3, subunit E"	"Eif3e"
"1421986_at"	0.225675809098884	0.0151419853283684	2.91345036834522	-2.90031707587864	0.445068372465648	"EIF4E2"	"eukaryotic translation initiation factor 4E member 2"	"Eif4e2"
"1434604_at"	0.168442139766705	0.00221651048908384	-4.05158468018469	-1.14568346851306	-0.674735004769163	"EIF5B"	"eukaryotic translation initiation factor 5B"	"Eif5b"
"1428045_a_at"	0.227426542947143	0.0154814254750185	2.90063687854249	-2.92052147094519	0.460427642380818	"ELF2"	"E74-like factor 2"	"Elf2"
"1450744_at"	0.141712977617474	0.000598849939032864	-4.88395650041593	0.0307150197639627	-0.813149227406427	"ELL2"	"elongation factor RNA polymerase II 2"	"Ell2"
"1424098_at"	0.219900124091272	0.0137664000604022	-2.96853188048636	-2.81346569708331	-1.4179430751659	"ELOVL7"	"ELOVL family member 7, elongation of long chain fatty acids (yeast)"	"Elovl7"
"1417345_at"	0.218269172385716	0.0134851273961371	-2.98047916462673	-2.7946300434596	-1.61516541815982	"EMC7"	"ER membrane protein complex subunit 7"	"Emc7"
"1449581_at"	0.247646603817794	0.0205995580889246	2.73572250319562	-3.18031785321949	0.505109143274749	"EMID1"	"EMI domain containing 1"	"Emid1"
"1437791_s_at"	0.202030953479293	0.0103977957672772	-3.13127499468998	-2.55714845816728	-0.862588292478241	"EML5"	"echinoderm microtubule associated protein like 5"	"Eml5"
"1418618_at"	0.125719283686437	0.000428254477502952	-5.10780778637083	0.32713394682237	-0.730414604855502	"EN1"	"engrailed 1"	"En1"
"1449938_at"	0.195440488530964	0.00917542735663161	3.20407620892315	-2.44278791858796	0.439682279498404	"ENDOU"	"endonuclease, polyU-specific"	"Endou"
"1434981_at"	0.225675809098884	0.0151776679014939	2.91208981870162	-2.90246242464518	1.28095158607378	"ENKD1"	"enkurin domain containing 1"	"Enkd1"
"1419023_x_at"	0.190754945377318	0.00826408599849728	3.26512998923438	-2.34709481469453	0.561706803040115	"ENO1"	"enolase 1, alpha non-neuron"	"Eno1"
"1427043_s_at"	0.191785541146538	0.0084981480678644	-3.24881440850229	-2.37264571851084	-0.687495450646505	"ENOX2"	"ecto-NOX disulfide-thiol exchanger 2"	"Enox2"
"1427302_at"	0.215791456397337	0.0128376630165012	3.00896928591263	-2.7497210398589	1.42757276120363	"ENPP3"	"ectonucleotide pyrophosphatase/phosphodiesterase 3"	"Enpp3"
"1450939_at"	0.246571354799657	0.0196698969435166	2.76237265128972	-3.13838678535424	1.27294399889679	"ENTPD1"	"ectonucleoside triphosphate diphosphohydrolase 1"	"Entpd1"
"1432068_a_at"	0.124592353295555	0.000406339098451789	5.1433185201701	0.373351028488778	2.10859382630588	"ENTPD7"	"ectonucleoside triphosphate diphosphohydrolase 7"	"Entpd7"
"1433671_at"	0.206158560215032	0.0114300338805866	3.07630049568477	-2.64365174211589	0.818246213241007	"EOGT"	"EGF domain-specific O-linked N-acetylglucosamine (GlcNAc) transferase"	"Eogt"
"1449888_at"	0.189288385664775	0.00798422209249232	3.28527189458607	-2.31557486327422	0.732909899609159	"EPAS1"	"endothelial PAS domain protein 1"	"Epas1"
"1451991_at"	0.178849312674301	0.00482622014197865	3.58191491232785	-1.85507059851833	2.23345491327343	"EPHA7"	"Eph receptor A7"	"Epha7"
"1456511_x_at"	0.219340578825684	0.0137172446608041	2.97060186189129	-2.81020213345731	2.06430774703745	"ERAS"	"ES cell-expressed Ras"	"Eras"
"1428011_a_at"	0.177772258979028	0.00389775004795044	-3.70937308705116	-1.65985105161346	-0.597162821524241	"ERBB2IP"	"Erbb2 interacting protein"	"Erbb2ip"
"1417328_at"	0.226853483010399	0.0154068407809178	2.90342788330125	-2.91612065017121	0.51672231793474	"ERCC1"	"excision repair cross-complementing rodent repair deficiency, complementation group 1"	"Ercc1"
"1454176_at"	0.203564840078231	0.010830506480828	3.10758137884502	-2.59441746335011	0.755006572643623	"ERCC8"	"excision repaiross-complementing rodent repair deficiency, complementation group 8"	"Ercc8"
"1424462_at"	0.228782819264353	0.0160211956201043	-2.88083389185047	-2.95174517338903	-0.570915481609047	"ERGIC2"	"ERGIC and golgi 2"	"Ergic2"
"1454229_a_at"	0.225680632295409	0.0152042274045168	2.91107922044182	-2.90405595834245	0.856218106831885	"ERI2"	"exoribonuclease 2"	"Eri2"
"1424325_at"	0.229145344526679	0.0161937548628654	-2.87464480643972	-2.9615029365627	-1.49827015646809	"ESCO1"	"establishment of sister chromatid cohesion N-acetyltransferase 1"	"Esco1"
"1421244_at"	0.238571918802933	0.0179586089605734	-2.81490843300104	-3.05565467580034	-0.873403384561873	"ESR1"	"estrogen receptor 1 (alpha)"	"Esr1"
"1420023_at"	0.178849312674301	0.0044673350543731	-3.62789160369134	-1.78444305778215	-0.830713419097683	"ETF1"	"eukaryotic translation termination factor 1"	"Etf1"
"1433514_at"	0.219105363273519	0.0136832216729209	-2.97203900716442	-2.80793633346986	-0.316682074928641	"ETNK1"	"ethanolamine kinase 1"	"Etnk1"
"1431062_a_at"	0.169588918125038	0.00305782870769337	3.85547041391202	-1.43845054696957	0.854761176716847	"EXOC4"	"exocyst complex component 4"	"Exoc4"
"1448365_at"	0.10045340495113	0.000167406974767393	5.76224788698777	1.14339001847516	0.913717799664031	"EXOSC7"	"exosome component 7"	"Exosc7"
"1423305_at"	0.115843623117637	0.00031143503790991	5.32504493451818	0.606402478143267	0.873061476366566	"EXTL1"	"exostoses (multiple)-like 1"	"Extl1"
"1421339_at"	0.18286254214369	0.00685316605910236	3.37480502161181	-2.1758056258572	1.61727818888265	"EXTL3"	"exostoses (multiple)-like 3"	"Extl3"
"1425989_a_at"	0.178849312674301	0.00434173784913869	3.64489279404158	-1.75838475731802	0.709148852412183	"EYA3"	"EYA transcriptional coactivator and phosphatase 3"	"Eya3"
"1418242_at"	0.218269172385716	0.013503185763786	-2.9797045693899	-2.79585119447971	-0.544997006384904	"FAF1"	"Fas-associated factor 1"	"Faf1"
"1448648_at"	0.178849312674301	0.00475740590007475	3.59044993229901	-1.84194237355999	0.471890411794269	"FAM114A1"	"family with sequence similarity 114, member A1"	"Fam114a1"
"1454236_a_at"	0.163811099040574	0.00183054262058087	-4.16962079336035	-0.972127569196521	-0.672154069472329	"FAM118B"	"family with sequence similarity 118, member B"	"Fam118b"
"1438221_at"	0.178849312674301	0.00491721699540008	-3.5708201703966	-1.8721474913686	-0.82600110035756	"FAM126B"	"family with sequence similarity 126, member B"	"Fam126b"
"1426729_at"	0.179851767697098	0.00553450494894649	3.50074675155017	-1.98029185107747	0.584788632972598	"FAM131A"	"family with sequence similarity 131, member A"	"Fam131a"
"1424683_at"	0.17833646240741	0.00396055641421955	-3.69980121073706	-1.67444765237503	-0.541572768026054	"FAM134B"	"family with sequence similarity 134, member B"	"Fam134b"
"1424159_at"	0.160928788285143	0.0017234771067999	-4.20703823921703	-0.917547294190125	-0.568023323470015	"FAM134C"	"family with sequence similarity 134, member C"	"Fam134c"
"1425323_a_at"	0.226532553104602	0.0153159042822479	2.90684929522994	-2.91072576534688	0.497166131238922	"FAM173A"	"family with sequence similarity 173, member A"	"Fam173a"
"1417862_at"	0.227753095005501	0.0157489224937543	2.89073740825696	-2.9361304836588	0.660796948388605	"FAM181B"	"family with sequence similarity 181, member B"	"Fam181b"
"1419490_at"	0.105762101611702	0.000216890486852189	-5.57754879158433	0.920604364870711	-1.16060887261109	"FAM19A5"	"family with sequence similarity 19, member A5"	"Fam19a5"
"1451667_at"	0.246576302994937	0.0198057124930658	2.7584015714105	-3.14463662644419	2.092038068126	"FAM20B"	"family with sequence similarity 20, member B"	"Fam20b"
"1417688_at"	0.228393804599797	0.0159303056080493	2.8841208746046	-2.94656274010484	0.541893970121722	"FAM20C"	"family with sequence similarity 20, member C"	"Fam20c"
"1456056_a_at"	0.193116335864507	0.00879661278550485	-3.22866499450541	-2.40422263902707	-0.526736085029746	"FAM21A"	"family with sequence similarity 21"	"Fam21"
"1456056_a_at"	0.193116335864507	0.00879661278550485	-3.22866499450541	-2.40422263902707	-0.526736085029746	"FAM21C"	"family with sequence similarity 21"	"Fam21"
"1423266_at"	0.105762101611702	0.00019712155183158	5.64531800330718	1.00303629104708	0.660823520202145	"FAM213B"	"family with sequence similarity 213, member B"	"Fam213b"
"1434059_at"	0.168442139766705	0.00197992377340138	-4.12108841415688	-1.04323705857632	-0.532665822536636	"FAM214B"	"family with sequence similarity 214, member B"	"Fam214b"
"1426996_at"	0.239409924876478	0.0180960993027037	2.81050559398204	-3.06259123377492	0.724808718902971	"FAM83H"	"family with sequence similarity 83, member H"	"Fam83h"
"1426371_at"	0.178849312674301	0.00446229000280698	-3.62856490465468	-1.78341045945507	-0.788996266044331	"FAR1"	"fatty acyl CoA reductase 1"	"Far1"
"1416684_at"	0.210139033639536	0.0120674817466864	3.04482187758506	-2.69322742662219	0.603923230311519	"FBL"	"fibrillarin"	"Fbl"
"1425896_a_at"	0.163742916408357	0.00181299125846418	4.17559450951568	-0.963399476723541	0.621471124741847	"FBN1"	"fibrillin 1"	"Fbn1"
"1422831_at"	0.00855895973941444	1.07332858398619e-06	10.2370981157672	5.004928514934	2.12235023729524	"FBN2"	"fibrillin 2"	"Fbn2"
"1417407_at"	0.169588918125038	0.00287169783148583	-3.89352237162932	-1.38123351267349	-0.898350107349611	"FBXL14"	"F-box and leucine-rich repeat protein 14"	"Fbxl14"
"1426593_a_at"	0.169588918125038	0.00289188664037299	-3.8892723617059	-1.38761452090488	-0.756005941893278	"FBXO22"	"F-box protein 22"	"Fbxo22"
"1455047_at"	0.18717697305832	0.00757287180553273	3.31623187127927	-2.26717836164135	0.459130552398053	"FBXO3"	"F-box protein 3"	"Fbxo3"
"1427121_at"	0.185420834262976	0.00725936376902871	-3.34101087068169	-2.22849246307273	-1.98730502933959	"FBXO4"	"F-box protein 4"	"Fbxo4"
"1425461_at"	0.224294378926099	0.0149068278281427	2.92249857387492	-2.88604956112771	1.03958188301288	"FBXW11"	"F-box and WD-40 domain protein 11"	"Fbxw11"
"1418340_at"	0.156732101924349	0.00162899635225455	-4.24214625311444	-0.866531314944144	-1.63145004549932	"FCER1G"	"Fc receptor, IgE, high affinity I, gamma polypeptide"	"Fcer1g"
"1435477_s_at"	0.178849312674301	0.00474461134665375	-3.59205093569276	-1.83948063072749	-1.09946190480613	"FCGR2B"	"Fc receptor, IgG, low affinity IIb"	"Fcgr2b"
"1416978_at"	0.180743154103151	0.00612491544628574	3.44090646445972	-2.07301562917217	0.686962517031732	"FCGRT"	"Fc receptor, IgG, alpha chain transporter"	"Fcgrt"
"1425063_at"	0.24225888392433	0.018616748734404	-2.79413208671625	-3.08838276877283	-1.5101880922314	"FCRL1"	"Fc receptor-like 1"	"Fcrl1"
"1423418_at"	0.141712977617474	0.000754084096060408	4.73278072405206	-0.174390577282125	0.764999259480599	"FDPS"	"farnesyl diphosphate synthetase"	"Fdps"
"1418790_at"	0.191785541146538	0.0085439425824598	-3.24567616287041	-2.37756220774258	-0.84831945840484	"FEZF2"	"Fez family zinc finger 2"	"Fezf2"
"1425216_at"	0.169588918125038	0.00314136954121134	-3.83917093264893	-1.46301761014063	-1.81258826660733	"FFAR2"	"free fatty acid receptor 2"	"Ffar2"
"1450235_at"	0.246576302994937	0.0198604916236927	2.75680761269343	-3.14714509303757	0.41117750329278	"FGD3"	"FYVE, RhoGEF and PH domain containing 3"	"Fgd3"
"1441350_at"	0.169588918125038	0.00307847525195192	3.85139926783668	-1.4445834536285	1.53174842821701	"FGF3"	"fibroblast growth factor 3"	"Fgf3"
"1451912_a_at"	0.247340144699656	0.0204856843192292	-2.73892141728496	-3.17528626231813	-0.372492048004805	"FGFRL1"	"fibroblast growth factor receptor-like 1"	"Fgfrl1"
"1430171_at"	0.168442139766705	0.00249805598376983	3.97836378546329	-1.2543655717661	0.466574101033599	"FIBP"	"fibroblast growth factor (acidic) intracellular binding protein"	"Fibp"
"1416764_at"	0.168442139766705	0.00221721518553472	4.05138948213209	-1.14597218005953	0.582286915338667	"FIS1"	"fission, mitochondrial 1"	"Fis1"
"1451488_at"	0.152388202607664	0.0014410434921643	4.31884621399518	-0.755746354187879	0.775258646014411	"FITM1"	"fat storage-inducing transmembrane protein 1"	"Fitm1"
"1455339_at"	0.141712977617474	0.000717569988394803	-4.76515443342867	-0.130136947319072	-1.48121206203762	"FKBP15"	"FK506 binding protein 15"	"Fkbp15"
"1424421_at"	0.189288385664775	0.00796884530522655	3.28639946723278	-2.31381111038206	0.698602891196661	"FLAD1"	"flavin adenine dinucleotide synthetase 1"	"Flad1"
"1423663_at"	0.246576302994937	0.0199618907441979	2.75386869625745	-3.15176990786195	0.477386261638951	"FLCN"	"folliculin"	"Flcn"
"1422024_at"	0.246576302994937	0.0197258951322059	2.76073201461608	-3.14096895545817	1.09168108632769	"FLI1"	"Friend leukemia integration 1"	"Fli1"
"1422905_s_at"	0.141712977617474	0.000867670253063702	-4.64178401041851	-0.299737874299093	-1.56304398228966	"FMO2"	"flavin containing monooxygenase 2"	"Fmo2"
"1438966_x_at"	0.169588918125038	0.00324430288254408	3.81969861896343	-1.49241197407825	0.82023747314989	"FMOD"	"fibromodulin"	"Fmod"
"1451187_at"	0.201719573397297	0.0100260689409255	3.15244676908908	-2.5238653981626	0.423384576644411	"FOPNL"	"Fgfr1op N-terminal like"	"Fopnl"
"1416693_at"	0.235849331169928	0.0173672758188805	-2.83423910240317	-3.02519436719602	-1.06633934796357	"FOXC2"	"forkhead box C2"	"Foxc2"
"1449814_at"	0.181135066572512	0.00631337317562042	3.42305327126128	-2.10074170286109	0.865454391248037	"FRAT1"	"frequently rearranged in advanced T cell lymphomas"	"Frat1"
"1415758_at"	0.141712977617474	0.000584707207085224	-4.89975551974906	0.0519221536570793	-0.629403055705051	"FRYL"	"FRY like transcription coactivator"	"Fryl"
"1416658_at"	0.156732101924349	0.00161415455535761	4.24785542744191	-0.858253276328251	1.32699284015065	"FRZB"	"frizzled-related protein"	"Frzb"
"1421365_at"	0.168442139766705	0.00262987585250006	-3.94700146481029	-1.30114813713799	-0.840352989019212	"FST"	"follistatin"	"Fst"
"1419670_at"	0.23275730479564	0.0167823248411488	-2.85402390510493	-2.99401075164894	-1.31209012124183	"FTCD"	"formiminotransferase cyclodeaminase"	"Ftcd"
"1437772_s_at"	0.195821790544676	0.00925169499620506	3.19925146389995	-2.45035893414431	1.56350049704068	"FUCA1"	"fucosidase, alpha-L- 1, tissue"	"Fuca1"
"1420756_at"	0.212746163121098	0.0124590732506923	3.02631163475207	-2.72239098267151	1.12268049470776	"FUT7"	"fucosyltransferase 7"	"Fut7"
"1460319_at"	0.246576302994937	0.0197826277585639	-2.75907461237517	-3.1435774100596	-0.564037312190051	"FUT8"	"fucosyltransferase 8"	"Fut8"
"1448700_at"	0.217615783022982	0.0133979752272729	-2.98423230673617	-2.7887133096882	-0.975584543679634	"G0S2"	"G0/G1 switch gene 2"	"G0s2"
"1448814_at"	0.215791456397337	0.0128049346468995	3.01044786656153	-2.74739070220722	0.575315719173345	"GAB1"	"growth factor receptor bound protein 2-associated protein 1"	"Gab1"
"1416562_at"	0.222529248090331	0.0144506851317042	2.94046851186017	-2.85771405183705	0.593542663282412	"GAD1"	"glutamate decarboxylase 1"	"Gad1"
"1449519_at"	0.208551128473665	0.0119211464799623	-3.05189614727299	-2.6820838205267	-1.11530386985751	"GADD45A"	"growth arrest and DNA-damage-inducible 45 alpha"	"Gadd45a"
"1450971_at"	0.168442139766705	0.00252573859607633	3.97163621302506	-1.26438942265655	1.27557388501	"GADD45B"	"growth arrest and DNA-damage-inducible 45 beta"	"Gadd45b"
"1420118_s_at"	0.152388202607664	0.0015015254869699	4.29306864465422	-0.792876070881502	1.05151539763166	"GALM"	"galactose mutarotase"	"Galm"
"AFFX-GapdhMur/M32599_5_at"	0.178849312674301	0.00458515218662394	3.61238837079484	-1.80823307414101	0.509254686087681	"GAPDH"	"glyceraldehyde-3-phosphate dehydrogenase"	"Gapdh"
"1418361_at"	0.180743154103151	0.0061840238060793	3.43524665732796	-2.08180233345862	0.649613552735808	"GAS8"	"growth arrest specific 8"	"Gas8"
"1425463_at"	0.203871783136623	0.0109715057126977	3.10006876963111	-2.60623883716136	0.445803689817643	"GATA6"	"GATA binding protein 6"	"Gata6"
"1425599_a_at"	0.179851767697098	0.00541384674573405	-3.51378606745376	-1.9601315650865	-0.729617103921608	"GATAD1"	"GATA zinc finger domain containing 1"	"Gatad1"
"1420654_a_at"	0.249329016337576	0.0208012264401512	-2.73010045520012	-3.18915971600606	-0.628303966570261	"GBE1"	"glucan (1,4-alpha-), branching enzyme 1"	"Gbe1"
"1419146_a_at"	0.185533717507805	0.00737398625859695	3.33182602051527	-2.24282699781742	0.865088242268771	"GCK"	"glucokinase"	"Gck"
